Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-10 11:29:04.494,589,RotationSliderBackgroundXYZ,0.8693941,0.3571004,-0.35,,0.55
2025-03-10 11:29:04.537,590,RotationSliderBackgroundXYZ,0.869406,0.3571015,-0.35,,0.55
2025-03-10 11:29:04.577,591,RotationSliderBackgroundXYZ,0.869406,0.3571031,-0.35,,0.55
2025-03-10 11:29:04.618,592,RotationSliderBackgroundXYZ,0.8693941,0.3571042,-0.35,,0.55
2025-03-10 11:29:04.661,593,RotationSliderBackgroundXYZ,0.8693861,0.3571047,-0.35,,0.55
2025-03-10 11:29:04.705,594,RotationSliderBackgroundXYZ,0.8693781,0.3571058,-0.35,,0.55
2025-03-10 11:29:04.746,595,RotationSliderBackgroundXYZ,0.8693742,0.3571058,-0.35,,0.55
2025-03-10 11:29:04.788,596,RotationSliderBackgroundXYZ,0.8693742,0.3571058,-0.35,,0.55
2025-03-10 11:29:04.829,597,RotationSliderBackgroundXYZ,0.8693742,0.3571058,-0.35,,0.55
2025-03-10 11:29:04.872,598,RotationSliderBackgroundXYZ,0.8693742,0.3571058,-0.35,,0.55
2025-03-10 11:29:04.912,599,RotationSliderBackgroundXYZ,0.8693742,0.3571058,-0.35,,0.55
2025-03-10 11:29:04.953,600,RotationSliderBackgroundXYZ,0.8693742,0.3571058,-0.35,,0.55
2025-03-10 11:29:04.995,601,RotationSliderBackgroundXYZ,0.8693742,0.3571058,-0.35,,0.55
2025-03-10 11:29:05.039,602,RotationSliderBackgroundXYZ,0.8693742,0.3571058,-0.35,,0.55
2025-03-10 11:29:05.080,603,RotationSliderBackgroundXYZ,0.8693742,0.3571058,-0.35,,0.55
2025-03-10 11:29:05.117,604,RotationSliderBackgroundXYZ,0.8693742,0.3571058,-0.35,,0.55
2025-03-10 11:29:05.160,605,RotationSliderBackgroundXYZ,0.8693623,0.3571047,-0.35,,0.55
2025-03-10 11:29:05.204,606,RotationSliderBackgroundXYZ,0.8693424,0.3571047,-0.35,,0.55
2025-03-10 11:29:05.247,607,RotationSliderBackgroundXYZ,0.8693345,0.3571058,-0.35,,0.55
2025-03-10 11:29:05.288,608,RotationSliderBackgroundXYZ,0.8693265,0.3571064,-0.35,,0.55
2025-03-10 11:29:05.330,609,RotationSliderBackgroundXYZ,0.8693146,0.3571069,-0.35,,0.55
2025-03-10 11:29:05.372,610,RotationSliderBackgroundXYZ,0.8692947,0.3571069,-0.35,,0.55
2025-03-10 11:29:05.412,611,RotationSliderBackgroundXYZ,0.8692788,0.3571069,-0.35,,0.55
2025-03-10 11:29:05.454,612,RotationSliderBackgroundXYZ,0.8692749,0.3571069,-0.35,,0.55
2025-03-10 11:29:05.496,613,RotationSliderBackgroundXYZ,0.8692788,0.3571085,-0.35,,0.55
2025-03-10 11:29:05.540,614,RotationSliderBackgroundXYZ,0.8692749,0.3571091,-0.35,,0.55
2025-03-10 11:29:05.580,615,RotationSliderBackgroundXYZ,0.8692749,0.3571102,-0.35,,0.55
2025-03-10 11:29:05.623,616,RotationSliderBackgroundXYZ,0.8692709,0.3571113,-0.35,,0.55
2025-03-10 11:29:05.664,617,RotationSliderBackgroundXYZ,0.8692589,0.3571118,-0.35,,0.55
2025-03-10 11:29:05.708,618,RotationSliderBackgroundXYZ,0.8692589,0.3571118,-0.35,,0.55
2025-03-10 11:29:05.748,619,RotationSliderBackgroundXYZ,0.8692589,0.3571118,-0.35,,0.55
2025-03-10 11:29:05.786,620,RotationSliderBackgroundXYZ,0.8692589,0.3571118,-0.35,,0.55
2025-03-10 11:29:05.830,621,RotationSliderBackgroundXYZ,0.8692709,0.3571129,-0.35,,0.55
2025-03-10 11:29:05.874,622,RotationSliderBackgroundXYZ,0.8692709,0.3571151,-0.35,,0.55
2025-03-10 11:29:05.914,623,RotationSliderBackgroundXYZ,0.8692589,0.3571156,-0.35,,0.55
2025-03-10 11:29:05.957,624,RotationSliderBackgroundXYZ,0.869251,0.3571167,-0.35,,0.55
2025-03-10 11:29:05.992,625,RotationSliderBackgroundXYZ,0.8692312,0.3571167,-0.35,,0.55
2025-03-10 11:29:06.033,626,RotationSliderBackgroundXYZ,0.8692312,0.3571178,-0.35,,0.55
2025-03-10 11:29:06.077,627,RotationSliderBackgroundXYZ,0.8692272,0.3571183,-0.35,,0.55
2025-03-10 11:29:06.119,628,RotationSliderBackgroundXYZ,0.8692232,0.3571194,-0.35,,0.55
2025-03-10 11:29:06.162,629,RotationSliderBackgroundXYZ,0.8692153,0.3571194,-0.35,,0.55
2025-03-10 11:29:06.208,630,RotationSliderBackgroundXYZ,0.8692153,0.3571194,-0.35,,0.55
2025-03-10 11:29:06.244,631,RotationSliderBackgroundXYZ,0.8692153,0.3571194,-0.35,,0.55
2025-03-10 11:29:06.284,632,RotationSliderBackgroundXYZ,0.8692153,0.3571194,-0.35,,0.55
2025-03-10 11:29:06.326,633,RotationSliderBackgroundXYZ,0.8692272,0.3571205,-0.35,,0.55
2025-03-10 11:29:06.371,634,RotationSliderBackgroundXYZ,0.8692113,0.35712,-0.35,,0.55
2025-03-10 11:29:06.411,635,RotationSliderBackgroundXYZ,0.8692153,0.3571222,-0.35,,0.55
2025-03-10 11:29:06.453,636,RotationSliderBackgroundXYZ,0.8692232,0.3571233,-0.35,,0.55
2025-03-10 11:29:06.496,637,RotationSliderBackgroundXYZ,0.8692153,0.3571233,-0.35,,0.55
2025-03-10 11:29:06.525,638,RotationSliderBackgroundXYZ,0.8692153,0.3571233,-0.35,,0.55
2025-03-10 11:29:06.567,639,RotationSliderBackgroundXYZ,0.8692153,0.3571233,-0.35,,0.55
2025-03-10 11:29:06.611,640,RotationSliderBackgroundXYZ,0.8692272,0.3571249,-0.35,,0.55
2025-03-10 11:29:06.654,641,RotationSliderBackgroundXYZ,0.8692312,0.357126,-0.35,,0.55
2025-03-10 11:29:06.695,642,RotationSliderBackgroundXYZ,0.8692312,0.3571282,-0.35,,0.55
2025-03-10 11:29:06.738,643,RotationSliderBackgroundXYZ,0.8692312,0.3571303,-0.35,,0.55
2025-03-10 11:29:06.778,644,RotationSliderBackgroundXYZ,0.8692232,0.3571303,-0.35,,0.55
2025-03-10 11:29:06.817,645,RotationSliderBackgroundXYZ,0.8692033,0.3571303,-0.35,,0.55
2025-03-10 11:29:06.847,646,RotationSliderBackgroundXYZ,0.8691795,0.3571303,-0.35,,0.55
2025-03-10 11:29:06.889,647,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:06.932,648,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:06.975,649,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.015,650,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.056,651,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.098,652,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.142,653,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.180,654,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.223,655,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.265,656,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.308,657,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.349,658,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.389,659,RotationSliderBackgroundXYZ,0.8691716,0.3571309,-0.35,,0.55
2025-03-10 11:29:07.431,660,RotationSliderBackgroundXYZ,0.8691636,0.3571303,-0.35,,0.55
2025-03-10 11:29:07.475,661,RotationSliderBackgroundXYZ,0.8691636,0.3571314,-0.35,,0.55
2025-03-10 11:29:07.515,662,RotationSliderBackgroundXYZ,0.8691596,0.357132,-0.35,,0.55
2025-03-10 11:29:07.558,663,RotationSliderBackgroundXYZ,0.8691517,0.3571331,-0.35,,0.55
2025-03-10 11:29:07.587,664,RotationSliderBackgroundXYZ,0.8691477,0.3571331,-0.35,,0.55
2025-03-10 11:29:07.628,665,RotationSliderBackgroundXYZ,0.8691596,0.3571342,-0.35,,0.55
2025-03-10 11:29:07.670,666,RotationSliderBackgroundXYZ,0.8691397,0.3571336,-0.35,,0.55
2025-03-10 11:29:07.712,667,RotationSliderBackgroundXYZ,0.8691358,0.3571342,-0.35,,0.55
2025-03-10 11:29:07.752,668,RotationSliderBackgroundXYZ,0.8691159,0.3571342,-0.35,,0.55
2025-03-10 11:29:07.794,669,RotationSliderBackgroundXYZ,0.869112,0.3571342,-0.35,,0.55
2025-03-10 11:29:07.822,670,RotationSliderBackgroundXYZ,0.869092,0.3571342,-0.35,,0.55
2025-03-10 11:29:07.863,671,RotationSliderBackgroundXYZ,0.8690881,0.3571342,-0.35,,0.55
2025-03-10 11:29:07.906,672,RotationSliderBackgroundXYZ,0.8690841,0.3571347,-0.35,,0.55
2025-03-10 11:29:07.935,673,RotationSliderBackgroundXYZ,0.8690841,0.3571347,-0.35,,0.55
2025-03-10 11:29:07.975,674,RotationSliderBackgroundXYZ,0.8690841,0.3571347,-0.35,,0.55
2025-03-10 11:29:08.013,675,RotationSliderBackgroundXYZ,0.869096,0.3571358,-0.35,,0.55
2025-03-10 11:29:08.057,676,RotationSliderBackgroundXYZ,0.869096,0.3571374,-0.35,,0.55
2025-03-10 11:29:08.099,677,RotationSliderBackgroundXYZ,0.8690841,0.3571385,-0.35,,0.55
2025-03-10 11:29:08.142,678,RotationSliderBackgroundXYZ,0.8690801,0.3571391,-0.35,,0.55
2025-03-10 11:29:08.184,679,RotationSliderBackgroundXYZ,0.8690682,0.3571396,-0.35,,0.55
2025-03-10 11:29:08.226,680,RotationSliderBackgroundXYZ,0.8690563,0.3571412,-0.35,,0.55
2025-03-10 11:29:08.270,681,RotationSliderBackgroundXYZ,0.8690444,0.3571418,-0.35,,0.55
2025-03-10 11:29:08.308,682,RotationSliderBackgroundXYZ,0.8690364,0.3571423,-0.35,,0.55
2025-03-10 11:29:08.349,683,RotationSliderBackgroundXYZ,0.8690364,0.3571423,-0.35,,0.55
2025-03-10 11:29:08.391,684,RotationSliderBackgroundXYZ,0.8690364,0.3571423,-0.35,,0.55
2025-03-10 11:29:08.433,685,RotationSliderBackgroundXYZ,0.8690484,0.357144,-0.35,,0.55
2025-03-10 11:29:08.462,686,RotationSliderBackgroundXYZ,0.8690524,0.357145,-0.35,,0.55
2025-03-10 11:29:08.505,687,RotationSliderBackgroundXYZ,0.8690404,0.3571467,-0.35,,0.55
2025-03-10 11:29:08.544,688,RotationSliderBackgroundXYZ,0.8690364,0.3571467,-0.35,,0.55
2025-03-10 11:29:08.586,689,RotationSliderBackgroundXYZ,0.8690364,0.3571467,-0.35,,0.55
2025-03-10 11:29:08.629,690,RotationSliderBackgroundXYZ,0.8690364,0.3571467,-0.35,,0.55
2025-03-10 11:29:08.671,691,RotationSliderBackgroundXYZ,0.8690364,0.3571467,-0.35,,0.55
2025-03-10 11:29:08.699,692,RotationSliderBackgroundXYZ,0.8690364,0.3571467,-0.35,,0.55
2025-03-10 11:29:08.741,693,RotationSliderBackgroundXYZ,0.8690364,0.3571467,-0.35,,0.55
2025-03-10 11:29:08.782,694,RotationSliderBackgroundXYZ,0.8690364,0.3571467,-0.35,,0.55
2025-03-10 11:29:08.825,695,RotationSliderBackgroundXYZ,0.8690364,0.3571467,-0.35,,0.55
2025-03-10 11:29:08.868,696,RotationSliderBackgroundXYZ,0.8690245,0.3571456,-0.35,,0.55
2025-03-10 11:29:08.906,697,RotationSliderBackgroundXYZ,0.8690086,0.357145,-0.35,,0.55
2025-03-10 11:29:08.950,698,RotationSliderBackgroundXYZ,0.8690007,0.3571456,-0.35,,0.55
2025-03-10 11:29:08.992,699,RotationSliderBackgroundXYZ,0.8689888,0.3571467,-0.35,,0.55
2025-03-10 11:29:09.035,700,RotationSliderBackgroundXYZ,0.8689888,0.3571467,-0.35,,0.55
2025-03-10 11:29:09.075,701,RotationSliderBackgroundXYZ,0.8690007,0.3571478,-0.35,,0.55
2025-03-10 11:29:09.115,702,RotationSliderBackgroundXYZ,0.8690007,0.3571494,-0.35,,0.55
2025-03-10 11:29:09.158,703,RotationSliderBackgroundXYZ,0.8689927,0.3571505,-0.35,,0.55
2025-03-10 11:29:09.200,704,RotationSliderBackgroundXYZ,0.8689848,0.3571505,-0.35,,0.55
2025-03-10 11:29:09.243,705,RotationSliderBackgroundXYZ,0.8689927,0.3571521,-0.35,,0.55
2025-03-10 11:29:09.286,706,RotationSliderBackgroundXYZ,0.8690047,0.3571532,-0.35,,0.55
2025-03-10 11:29:09.328,707,RotationSliderBackgroundXYZ,0.8689967,0.3571538,-0.35,,0.55
2025-03-10 11:29:09.370,708,RotationSliderBackgroundXYZ,0.8689927,0.3571549,-0.35,,0.55
2025-03-10 11:29:09.411,709,RotationSliderBackgroundXYZ,0.8689888,0.3571549,-0.35,,0.55
2025-03-10 11:29:09.451,710,RotationSliderBackgroundXYZ,0.8689808,0.3571554,-0.35,,0.55
2025-03-10 11:29:09.493,711,RotationSliderBackgroundXYZ,0.8689768,0.3571559,-0.35,,0.55
2025-03-10 11:29:09.536,712,RotationSliderBackgroundXYZ,0.8689689,0.3571559,-0.35,,0.55
2025-03-10 11:29:09.577,713,RotationSliderBackgroundXYZ,0.8689689,0.3571559,-0.35,,0.55
2025-03-10 11:29:09.616,714,RotationSliderBackgroundXYZ,0.8689689,0.3571559,-0.35,,0.55
2025-03-10 11:29:09.660,715,RotationSliderBackgroundXYZ,0.8689689,0.3571559,-0.35,,0.55
2025-03-10 11:29:09.703,716,RotationSliderBackgroundXYZ,0.8689689,0.3571559,-0.35,,0.55
2025-03-10 11:29:09.744,717,RotationSliderBackgroundXYZ,0.8689689,0.3571559,-0.35,,0.55
2025-03-10 11:29:09.787,718,RotationSliderBackgroundXYZ,0.8689689,0.3571559,-0.35,,0.55
2025-03-10 11:29:09.828,719,RotationSliderBackgroundXYZ,0.8689689,0.3571559,-0.35,,0.55
2025-03-10 11:29:09.857,720,RotationSliderBackgroundXYZ,0.8689808,0.3571576,-0.35,,0.55
2025-03-10 11:29:09.898,721,RotationSliderBackgroundXYZ,0.8689768,0.3571576,-0.35,,0.55
2025-03-10 11:29:09.940,722,RotationSliderBackgroundXYZ,0.8689768,0.3571592,-0.35,,0.55
2025-03-10 11:29:09.981,723,RotationSliderBackgroundXYZ,0.8689689,0.3571603,-0.35,,0.55
2025-03-10 11:29:10.023,724,RotationSliderBackgroundXYZ,0.8689609,0.3571609,-0.35,,0.55
2025-03-10 11:29:10.065,725,RotationSliderBackgroundXYZ,0.868949,0.3571614,-0.35,,0.55
2025-03-10 11:29:10.108,726,RotationSliderBackgroundXYZ,0.8689451,0.3571619,-0.35,,0.55
2025-03-10 11:29:10.149,727,RotationSliderBackgroundXYZ,0.8689252,0.3571619,-0.35,,0.55
2025-03-10 11:29:10.188,728,RotationSliderBackgroundXYZ,0.8689093,0.3571614,-0.35,,0.55
2025-03-10 11:29:10.231,729,RotationSliderBackgroundXYZ,0.8689013,0.3571619,-0.35,,0.55
2025-03-10 11:29:10.274,730,RotationSliderBackgroundXYZ,0.8688974,0.357163,-0.35,,0.55
2025-03-10 11:29:10.314,731,RotationSliderBackgroundXYZ,0.8689013,0.3571641,-0.35,,0.55
2025-03-10 11:29:10.356,732,RotationSliderBackgroundXYZ,0.8689053,0.3571658,-0.35,,0.55
2025-03-10 11:29:10.398,733,RotationSliderBackgroundXYZ,0.8689013,0.3571658,-0.35,,0.55
2025-03-10 11:29:10.441,734,RotationSliderBackgroundXYZ,0.8689013,0.3571658,-0.35,,0.55
2025-03-10 11:29:10.483,735,RotationSliderBackgroundXYZ,0.8689013,0.3571658,-0.35,,0.55
2025-03-10 11:29:10.525,736,RotationSliderBackgroundXYZ,0.8689132,0.3571669,-0.35,,0.55
2025-03-10 11:29:10.566,737,RotationSliderBackgroundXYZ,0.8688934,0.3571663,-0.35,,0.55
2025-03-10 11:29:10.608,738,RotationSliderBackgroundXYZ,0.8688894,0.3571669,-0.35,,0.55
2025-03-10 11:29:10.646,739,RotationSliderBackgroundXYZ,0.8688815,0.3571674,-0.35,,0.55
2025-03-10 11:29:10.688,740,RotationSliderBackgroundXYZ,0.8688775,0.3571674,-0.35,,0.55
2025-03-10 11:29:10.731,741,RotationSliderBackgroundXYZ,0.8688775,0.3571674,-0.35,,0.55
2025-03-10 11:29:10.774,742,RotationSliderBackgroundXYZ,0.8688695,0.3571669,-0.35,,0.55
2025-03-10 11:29:10.814,743,RotationSliderBackgroundXYZ,0.8688536,0.3571663,-0.35,,0.55
2025-03-10 11:29:10.856,744,RotationSliderBackgroundXYZ,0.8688457,0.3571669,-0.35,,0.55
2025-03-10 11:29:10.897,745,RotationSliderBackgroundXYZ,0.8688417,0.3571669,-0.35,,0.55
2025-03-10 11:29:10.940,746,RotationSliderBackgroundXYZ,0.8688338,0.3571685,-0.35,,0.55
2025-03-10 11:29:10.982,747,RotationSliderBackgroundXYZ,0.8688259,0.3571685,-0.35,,0.55
2025-03-10 11:29:11.023,748,RotationSliderBackgroundXYZ,0.8688179,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.066,749,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.109,750,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.147,751,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.188,752,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.231,753,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.274,754,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.317,755,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.357,756,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.400,757,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.428,758,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.472,759,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.511,760,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.551,761,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.594,762,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.638,763,RotationSliderBackgroundXYZ,0.8688139,0.3571696,-0.35,,0.55
2025-03-10 11:29:11.679,764,RotationSliderBackgroundXYZ,0.8688259,0.3571701,-0.35,,0.55
2025-03-10 11:29:11.721,765,RotationSliderBackgroundXYZ,0.8688259,0.3571723,-0.35,,0.55
2025-03-10 11:29:11.762,766,RotationSliderBackgroundXYZ,0.8688139,0.3571728,-0.35,,0.55
2025-03-10 11:29:11.791,767,RotationSliderBackgroundXYZ,0.8688099,0.3571739,-0.35,,0.55
2025-03-10 11:29:11.833,768,RotationSliderBackgroundXYZ,0.868798,0.3571745,-0.35,,0.55
2025-03-10 11:29:11.872,769,RotationSliderBackgroundXYZ,0.8687861,0.3571756,-0.35,,0.55
2025-03-10 11:29:11.912,770,RotationSliderBackgroundXYZ,0.8687901,0.3571772,-0.35,,0.55
2025-03-10 11:29:11.955,771,RotationSliderBackgroundXYZ,0.8687782,0.3571767,-0.35,,0.55
2025-03-10 11:29:11.997,772,RotationSliderBackgroundXYZ,0.8687702,0.3571772,-0.35,,0.55
2025-03-10 11:29:12.040,773,RotationSliderBackgroundXYZ,0.8687662,0.3571772,-0.35,,0.55
2025-03-10 11:29:12.078,774,RotationSliderBackgroundXYZ,0.8687662,0.3571772,-0.35,,0.55
2025-03-10 11:29:12.121,775,RotationSliderBackgroundXYZ,0.8687662,0.3571772,-0.35,,0.55
2025-03-10 11:29:12.164,776,RotationSliderBackgroundXYZ,0.8687583,0.3571767,-0.35,,0.55
2025-03-10 11:29:12.207,777,RotationSliderBackgroundXYZ,0.8687583,0.3571778,-0.35,,0.55
2025-03-10 11:29:12.238,778,RotationSliderBackgroundXYZ,0.8687543,0.3571783,-0.35,,0.55
2025-03-10 11:29:12.263,779,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.306,780,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.348,781,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.389,782,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.431,783,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.474,784,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.514,785,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.556,786,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.597,787,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.640,788,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.669,789,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.711,790,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.752,791,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.782,792,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.822,793,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.863,794,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.906,795,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.945,796,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:12.985,797,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.028,798,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.071,799,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.113,800,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.155,801,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.195,802,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.238,803,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.266,804,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.308,805,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.349,806,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.391,807,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.433,808,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.461,809,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.503,810,RotationSliderBackgroundXYZ,0.8687424,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.545,811,RotationSliderBackgroundXYZ,0.8687344,0.3571783,-0.35,,0.55
2025-03-10 11:29:13.588,812,RotationSliderBackgroundXYZ,0.8687186,0.3571778,-0.35,,0.55
2025-03-10 11:29:13.629,813,RotationSliderBackgroundXYZ,0.8687106,0.3571783,-0.35,,0.55
2025-03-10 11:29:13.672,814,RotationSliderBackgroundXYZ,0.8687066,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.713,815,RotationSliderBackgroundXYZ,0.8686987,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.754,816,RotationSliderBackgroundXYZ,0.8686987,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.795,817,RotationSliderBackgroundXYZ,0.8686987,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.838,818,RotationSliderBackgroundXYZ,0.8686987,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.878,819,RotationSliderBackgroundXYZ,0.8686987,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.920,820,RotationSliderBackgroundXYZ,0.8686987,0.3571794,-0.35,,0.55
2025-03-10 11:29:13.962,821,RotationSliderBackgroundXYZ,0.8686987,0.3571794,-0.35,,0.55
2025-03-10 11:29:14.005,822,RotationSliderBackgroundXYZ,0.8687106,0.3571805,-0.35,,0.55
2025-03-10 11:29:14.047,823,RotationSliderBackgroundXYZ,0.8687146,0.3571821,-0.35,,0.55
2025-03-10 11:29:14.089,824,RotationSliderBackgroundXYZ,0.8687146,0.3571838,-0.35,,0.55
2025-03-10 11:29:14.129,825,RotationSliderBackgroundXYZ,0.8687146,0.3571859,-0.35,,0.55
2025-03-10 11:29:14.173,826,RotationSliderBackgroundXYZ,0.8687066,0.3571859,-0.35,,0.55
2025-03-10 11:29:14.214,827,RotationSliderBackgroundXYZ,0.8686987,0.3571876,-0.35,,0.55
2025-03-10 11:29:14.254,828,RotationSliderBackgroundXYZ,0.8686947,0.3571876,-0.35,,0.55
2025-03-10 11:29:14.296,829,RotationSliderBackgroundXYZ,0.8686987,0.3571886,-0.35,,0.55
2025-03-10 11:29:14.339,830,RotationSliderBackgroundXYZ,0.8686867,0.3571881,-0.35,,0.55
2025-03-10 11:29:14.380,831,RotationSliderBackgroundXYZ,0.8686748,0.3571886,-0.35,,0.55
2025-03-10 11:29:14.422,832,RotationSliderBackgroundXYZ,0.8686748,0.3571886,-0.35,,0.55
2025-03-10 11:29:14.464,833,RotationSliderBackgroundXYZ,0.8686748,0.3571886,-0.35,,0.55
2025-03-10 11:29:14.507,834,RotationSliderBackgroundXYZ,0.8686867,0.3571903,-0.35,,0.55
2025-03-10 11:29:14.547,835,RotationSliderBackgroundXYZ,0.8686907,0.3571914,-0.35,,0.55
2025-03-10 11:29:14.587,836,RotationSliderBackgroundXYZ,0.8686828,0.357193,-0.35,,0.55
2025-03-10 11:29:14.630,837,RotationSliderBackgroundXYZ,0.8686788,0.357193,-0.35,,0.55
2025-03-10 11:29:14.673,838,RotationSliderBackgroundXYZ,0.8686709,0.3571936,-0.35,,0.55
2025-03-10 11:29:14.713,839,RotationSliderBackgroundXYZ,0.8686669,0.3571941,-0.35,,0.55
2025-03-10 11:29:14.756,840,RotationSliderBackgroundXYZ,0.8686629,0.3571941,-0.35,,0.55
2025-03-10 11:29:14.797,841,RotationSliderBackgroundXYZ,0.868655,0.3571946,-0.35,,0.55
2025-03-10 11:29:14.839,842,RotationSliderBackgroundXYZ,0.868651,0.3571957,-0.35,,0.55
