Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 12:41:06.435,609,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.463,610,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.492,611,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.518,612,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.546,613,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.575,614,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.603,615,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.630,616,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.658,617,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.686,618,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.714,619,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.743,620,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.770,621,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.798,622,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.826,623,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.852,624,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.881,625,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.909,626,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.936,627,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.964,628,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:06.992,629,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.020,630,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.048,631,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.077,632,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.104,633,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.131,634,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.159,635,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.188,636,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.215,637,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.243,638,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.268,639,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.294,640,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.322,641,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.349,642,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.379,643,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.406,644,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.434,645,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.463,646,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.491,647,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.518,648,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.560,649,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.585,650,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.613,651,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.642,652,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.669,653,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.698,654,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.726,655,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.752,656,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.781,657,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.808,658,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.837,659,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.862,660,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.889,661,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.916,662,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.943,663,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.971,664,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:07.999,665,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:08.027,666,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:08.055,667,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:08.095,668,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:08.137,669,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:08.165,670,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:08.205,671,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:08.235,672,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:08.277,673,RotationSliderBackgroundXYZ,0.8697278,0.3570333,-0.35,,0.55
2025-03-07 12:41:08.307,674,RotationSliderBackgroundXYZ,0.8697398,0.357035,-0.35,,0.55
2025-03-07 12:41:08.335,675,RotationSliderBackgroundXYZ,0.8697477,0.3570355,-0.35,,0.55
2025-03-07 12:41:08.362,676,RotationSliderBackgroundXYZ,0.8697398,0.3570361,-0.35,,0.55
2025-03-07 12:41:08.401,677,RotationSliderBackgroundXYZ,0.8697358,0.3570366,-0.35,,0.55
2025-03-07 12:41:08.443,678,RotationSliderBackgroundXYZ,0.8697278,0.3570377,-0.35,,0.55
2025-03-07 12:41:08.471,679,RotationSliderBackgroundXYZ,0.8697239,0.3570377,-0.35,,0.55
2025-03-07 12:41:08.501,680,RotationSliderBackgroundXYZ,0.8697318,0.3570388,-0.35,,0.55
2025-03-07 12:41:08.530,681,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.558,682,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.585,683,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.626,684,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.666,685,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.694,686,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.736,687,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.766,688,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.807,689,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.849,690,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.878,691,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.907,692,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.947,693,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:08.975,694,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.003,695,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.032,696,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.060,697,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.101,698,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.143,699,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.185,700,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.212,701,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.242,702,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.281,703,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.323,704,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.364,705,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.392,706,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.434,707,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.476,708,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.504,709,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.532,710,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.560,711,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.588,712,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.615,713,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.657,714,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.697,715,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.726,716,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.767,717,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.810,718,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.838,719,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.879,720,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.908,721,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.935,722,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:09.977,723,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:10.006,724,RotationSliderBackgroundXYZ,0.8697358,0.3570404,-0.35,,0.55
2025-03-07 12:41:10.034,725,RotationSliderBackgroundXYZ,0.8697477,0.3570415,-0.35,,0.55
2025-03-07 12:41:10.062,726,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.090,727,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.129,728,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.167,729,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.196,730,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.238,731,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.269,732,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.297,733,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.325,734,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.352,735,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.395,736,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.434,737,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.477,738,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.518,739,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.557,740,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.600,741,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.642,742,RotationSliderBackgroundXYZ,0.8697557,0.3570431,-0.35,,0.55
2025-03-07 12:41:10.684,743,RotationSliderBackgroundXYZ,0.8697676,0.3570437,-0.35,,0.55
2025-03-07 12:41:10.713,744,RotationSliderBackgroundXYZ,0.8697755,0.3570448,-0.35,,0.55
2025-03-07 12:41:10.742,745,RotationSliderBackgroundXYZ,0.8697676,0.3570459,-0.35,,0.55
2025-03-07 12:41:10.769,746,RotationSliderBackgroundXYZ,0.8697636,0.3570459,-0.35,,0.55
2025-03-07 12:41:10.797,747,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:10.827,748,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:10.854,749,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:10.882,750,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:10.923,751,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:10.964,752,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:10.992,753,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.034,754,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.074,755,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.116,756,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.145,757,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.172,758,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.214,759,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.256,760,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.299,761,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.341,762,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.381,763,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.411,764,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.451,765,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.491,766,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.520,767,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.562,768,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.605,769,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.646,770,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.675,771,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.703,772,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.743,773,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.784,774,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.813,775,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.854,776,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.897,777,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.939,778,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:11.979,779,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.008,780,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.050,781,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.089,782,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.132,783,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.175,784,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.218,785,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.259,786,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.299,787,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.342,788,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.383,789,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.425,790,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.467,791,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.508,792,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.550,793,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.581,794,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.608,795,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.648,796,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.688,797,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.730,798,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.774,799,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.816,800,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.854,801,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.896,802,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.939,803,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:12.981,804,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.012,805,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.052,806,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.094,807,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.123,808,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.164,809,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.201,810,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.243,811,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.283,812,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.325,813,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.368,814,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.411,815,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.454,816,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.497,817,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.538,818,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.580,819,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.610,820,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.651,821,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.691,822,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.734,823,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.772,824,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.815,825,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.845,826,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.885,827,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.925,828,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:13.969,829,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.011,830,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.053,831,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.093,832,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.136,833,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.178,834,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.221,835,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.261,836,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.303,837,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.344,838,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.373,839,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.415,840,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.445,841,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.485,842,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.528,843,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.570,844,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.612,845,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.654,846,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.693,847,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.735,848,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.777,849,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.819,850,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.862,851,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.903,852,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.944,853,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:14.986,854,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:15.028,855,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:15.068,856,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:15.111,857,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:15.154,858,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:15.196,859,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:15.238,860,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
2025-03-07 12:41:15.279,861,RotationSliderBackgroundXYZ,0.8697596,0.3570464,-0.35,,0.55
