Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-11 13:41:14.883,1967,ArmsSliderBackgroundZ,1.030013,-0.3960005,0.2299652,,1.70993
2025-03-11 13:41:14.924,1968,ArmsSliderBackgroundZ,1.030005,-0.3959999,0.2173615,,1.684723
2025-03-11 13:41:14.965,1969,ArmsSliderBackgroundZ,1.030001,-0.3959988,0.2144012,,1.678802
2025-03-11 13:41:15.012,1970,ArmsSliderBackgroundZ,1.029993,-0.3959983,0.2098389,,1.669678
2025-03-11 13:41:15.052,1971,ArmsSliderBackgroundZ,1.029989,-0.3959983,0.2033234,,1.656647
2025-03-11 13:41:15.090,1972,ArmsSliderBackgroundY,1.050052,-0.1419934,0.1972351,,1.64447
2025-03-11 13:41:15.133,1973,ArmsSliderBackgroundY,1.05004,-0.1419918,0.1952667,,1.640533
2025-03-11 13:41:15.177,1974,ArmsSliderBackgroundY,1.050044,-0.1419907,0.1911163,,1.632233
2025-03-11 13:41:15.217,1975,ArmsSliderBackgroundY,1.050024,-0.1419907,0.18573,,1.62146
2025-03-11 13:41:15.258,1976,ArmsSliderBackgroundY,1.050012,-0.1419901,0.1775513,,1.605103
2025-03-11 13:41:15.300,1977,ArmsSliderBackgroundY,1.050008,-0.141989,0.1658325,,1.581665
2025-03-11 13:41:15.344,1978,ArmsSliderBackgroundY,1.050004,-0.141989,0.1601868,,1.570374
2025-03-11 13:41:15.386,1979,ArmsSliderBackgroundY,1.049996,-0.1419885,0.1539307,,1.557861
2025-03-11 13:41:15.427,1980,ArmsSliderBackgroundY,1.049992,-0.1419879,0.1531525,,1.556305
2025-03-11 13:41:15.468,1981,ArmsSliderBackgroundY,1.049984,-0.1419874,0.1626282,,1.575256
2025-03-11 13:41:15.499,1982,ArmsSliderBackgroundY,1.049972,-0.1419863,0.1782379,,1.606476
2025-03-11 13:41:15.538,1983,ArmsSliderBackgroundY,1.049976,-0.1419852,0.1903839,,1.630768
2025-03-11 13:41:15.575,1984,ArmsSliderBackgroundY,1.049976,-0.1419852,0.204361,,1.658722
2025-03-11 13:41:15.619,1985,ArmsSliderBackgroundY,1.049988,-0.1419836,0.2123566,,1.674713
2025-03-11 13:41:15.660,1986,ArmsSliderBackgroundY,1.04998,-0.141983,0.2139435,,1.677887
2025-03-11 13:41:15.703,1987,ArmsSliderBackgroundY,1.049976,-0.1419825,0.2151031,,1.680206
2025-03-11 13:41:15.748,1988,ArmsSliderBackgroundY,1.049968,-0.1419825,0.228714,,1.707428
2025-03-11 13:41:15.788,1989,ArmsSliderBackgroundY,1.049964,-0.1419819,0.2366028,,1.723206
2025-03-11 13:41:15.831,1990,ArmsSliderBackgroundY,1.04996,-0.1419809,0.2345734,,1.719147
2025-03-11 13:41:17.026,2019,ArmsSliderBackgroundY,1.049952,-0.1419809,0.3353271,,1.920654
2025-03-11 13:41:17.071,2020,ArmsSliderBackgroundY,1.049948,-0.1419803,0.3294983,,1.908997
2025-03-11 13:41:17.114,2021,ArmsSliderBackgroundY,1.04994,-0.1419798,0.323822,,1.897644
2025-03-11 13:41:17.151,2022,ArmsSliderBackgroundY,1.049937,-0.1419798,0.3179932,,1.885986
2025-03-11 13:41:17.192,2023,ArmsSliderBackgroundY,1.049917,-0.1419798,0.3028717,,1.855743
2025-03-11 13:41:17.235,2024,ArmsSliderBackgroundY,1.049921,-0.1419781,0.2909393,,1.831879
2025-03-11 13:41:17.279,2025,ArmsSliderBackgroundY,1.049921,-0.1419781,0.2604828,,1.770966
2025-03-11 13:41:17.321,2026,ArmsSliderBackgroundY,1.049921,-0.1419781,0.2339325,,1.717865
2025-03-11 13:41:17.358,2027,ArmsSliderBackgroundY,1.049921,-0.1419781,0.2076111,,1.665222
2025-03-11 13:41:17.401,2028,ArmsSliderBackgroundY,1.049909,-0.1419792,0.1789856,,1.607971
2025-03-11 13:41:17.448,2029,ArmsSliderBackgroundY,1.049913,-0.141977,0.1479187,,1.545837
2025-03-11 13:41:17.487,2030,ArmsSliderBackgroundY,1.049901,-0.1419765,0.1182404,,1.486481
2025-03-11 13:41:17.527,2031,ArmsSliderBackgroundY,1.049909,-0.1419749,0.09101868,,1.432037
2025-03-11 13:41:17.571,2032,ArmsSliderBackgroundY,1.049905,-0.1419743,0.06576538,,1.381531
2025-03-11 13:41:17.600,2033,ArmsSliderBackgroundY,1.049897,-0.1419743,0.04748535,,1.344971
2025-03-11 13:41:17.640,2034,ArmsSliderBackgroundY,1.049905,-0.1419727,0.03523254,,1.320465
2025-03-11 13:41:17.681,2035,ArmsSliderBackgroundY,1.049897,-0.1419721,0.0138092,,1.277618
2025-03-11 13:41:17.721,2036,ArmsSliderBackgroundY,1.049893,-0.1419716,-0.004058838,,1.241882
2025-03-11 13:41:17.762,2037,ArmsSliderBackgroundY,1.049885,-0.1419711,-0.02230835,,1.205383
2025-03-11 13:41:17.807,2038,ArmsSliderBackgroundY,1.049881,-0.1419711,-0.04008484,,1.16983
2025-03-11 13:41:17.852,2039,ArmsSliderBackgroundY,1.049877,-0.14197,-0.05392456,,1.142151
2025-03-11 13:41:17.892,2040,ArmsSliderBackgroundY,1.049869,-0.1419694,-0.06356812,,1.122864
2025-03-11 13:41:17.932,2041,ArmsSliderBackgroundY,1.049857,-0.1419689,-0.07591248,,1.098175
2025-03-11 13:41:17.976,2042,ArmsSliderBackgroundY,1.049853,-0.1419683,-0.08410645,,1.081787
2025-03-11 13:41:18.018,2043,ArmsSliderBackgroundY,1.049849,-0.1419683,-0.09187317,,1.066254
2025-03-11 13:41:18.056,2044,ArmsSliderBackgroundY,1.049841,-0.1419672,-0.103241,,1.043518
2025-03-11 13:41:18.097,2045,ArmsSliderBackgroundY,1.049837,-0.1419667,-0.1186981,,1.012604
2025-03-11 13:41:18.142,2046,ArmsSliderBackgroundY,1.049829,-0.1419661,-0.1335144,,0.9829712
2025-03-11 13:41:18.183,2047,ArmsSliderBackgroundY,1.049837,-0.1419645,-0.1533813,,0.9432373
2025-03-11 13:41:18.222,2048,ArmsSliderBackgroundY,1.049841,-0.1419634,-0.1717377,,0.9065247
2025-03-11 13:41:18.265,2049,ArmsSliderBackgroundY,1.049845,-0.1419618,-0.1868134,,0.8763733
2025-03-11 13:41:18.309,2050,ArmsSliderBackgroundY,1.049829,-0.1419629,-0.1992645,,0.8514709
2025-03-11 13:41:18.351,2051,ArmsSliderBackgroundY,1.049821,-0.1419618,-0.2068176,,0.8363647
2025-03-11 13:41:18.391,2052,ArmsSliderBackgroundY,1.049817,-0.1419612,-0.2074585,,0.835083
2025-03-11 13:41:18.433,2053,ArmsSliderBackgroundY,1.049809,-0.1419607,-0.2051697,,0.8396606
2025-03-11 13:41:18.478,2054,ArmsSliderBackgroundY,1.049801,-0.1419601,-0.1981049,,0.8537903
2025-03-11 13:41:18.518,2055,ArmsSliderBackgroundY,1.049793,-0.1419591,-0.1867065,,0.8765869
2025-03-11 13:41:18.557,2056,ArmsSliderBackgroundY,1.049782,-0.1419585,-0.1754303,,0.8991394
2025-03-11 13:41:18.598,2057,ArmsSliderBackgroundY,1.049774,-0.141958,-0.15802,,0.93396
2025-03-11 13:41:18.644,2058,ArmsSliderBackgroundY,1.049766,-0.1419574,-0.1423645,,0.965271
2025-03-11 13:41:18.683,2059,ArmsSliderBackgroundY,1.049762,-0.1419563,-0.1231079,,1.003784
2025-03-11 13:41:18.723,2060,ArmsSliderBackgroundY,1.049754,-0.1419558,-0.1046448,,1.04071
2025-03-11 13:41:18.766,2061,ArmsSliderBackgroundY,1.049742,-0.1419552,-0.08447266,,1.081055
2025-03-11 13:41:18.810,2062,ArmsSliderBackgroundY,1.049738,-0.1419547,-0.06846619,,1.113068
2025-03-11 13:41:18.851,2063,ArmsSliderBackgroundY,1.049746,-0.1419536,-0.04801941,,1.153961
2025-03-11 13:41:18.892,2064,ArmsSliderBackgroundY,1.04975,-0.141952,-0.02770996,,1.19458
2025-03-11 13:41:18.932,2065,ArmsSliderBackgroundY,1.049746,-0.1419509,-0.01464844,,1.220703
2025-03-11 13:41:18.978,2066,ArmsSliderBackgroundY,1.049738,-0.1419509,0.004394531,,1.258789
2025-03-11 13:41:19.017,2067,ArmsSliderBackgroundY,1.049734,-0.1419503,0.02183533,,1.293671
2025-03-11 13:41:19.057,2068,ArmsSliderBackgroundY,1.04973,-0.1419498,0.0302124,,1.310425
2025-03-11 13:41:19.101,2069,ArmsSliderBackgroundY,1.049722,-0.1419498,0.03375244,,1.317505
2025-03-11 13:41:19.143,2070,ArmsSliderBackgroundY,1.049718,-0.1419493,0.03068542,,1.311371
2025-03-11 13:41:19.181,2071,ArmsSliderBackgroundY,1.04971,-0.1419482,0.0266571,,1.303314
2025-03-11 13:41:19.227,2072,ArmsSliderBackgroundY,1.049706,-0.1419482,0.02436829,,1.298737
2025-03-11 13:41:19.267,2073,ArmsSliderBackgroundY,1.049706,-0.1419482,0.02563477,,1.30127
2025-03-11 13:41:19.311,2074,ArmsSliderBackgroundY,1.049706,-0.1419482,0.02484131,,1.299683
2025-03-11 13:41:23.685,2179,ArmsSliderBackgroundZ,1.029985,-0.3959977,0.35,,1.95
2025-03-11 13:41:23.724,2180,ArmsSliderBackgroundZ,1.029985,-0.3959961,0.35,,1.95
2025-03-11 13:41:23.762,2181,ArmsSliderBackgroundZ,1.029997,-0.395995,0.35,,1.95
2025-03-11 13:41:23.808,2182,ArmsSliderBackgroundZ,1.029993,-0.395995,0.35,,1.95
2025-03-11 13:41:23.848,2183,ArmsSliderBackgroundZ,1.029993,-0.395995,0.35,,1.95
2025-03-11 13:41:23.889,2184,ArmsSliderBackgroundZ,1.029993,-0.395995,0.35,,1.95
2025-03-11 13:41:23.930,2185,ArmsSliderBackgroundZ,1.029993,-0.395995,0.35,,1.95
2025-03-11 13:41:23.973,2186,ArmsSliderBackgroundZ,1.029993,-0.395995,0.3464813,,1.942963
2025-03-11 13:41:24.018,2187,ArmsSliderBackgroundZ,1.029985,-0.3959945,0.3384552,,1.92691
2025-03-11 13:41:24.056,2188,ArmsSliderBackgroundZ,1.029981,-0.3959934,0.3333282,,1.916656
2025-03-11 13:41:24.097,2189,ArmsSliderBackgroundZ,1.029973,-0.3959934,0.327774,,1.905548
2025-03-11 13:41:24.350,2195,ArmsSliderBackgroundZ,1.029969,-0.3959928,0.2781067,,1.806213
2025-03-11 13:41:24.391,2196,ArmsSliderBackgroundZ,1.029965,-0.3959923,0.2544708,,1.758942
2025-03-11 13:41:24.432,2197,ArmsSliderBackgroundZ,1.029969,-0.3959907,0.2315674,,1.713135
2025-03-11 13:41:24.476,2198,ArmsSliderBackgroundZ,1.029977,-0.3959896,0.2133026,,1.676605
2025-03-11 13:41:24.520,2199,ArmsSliderBackgroundZ,1.029969,-0.395989,0.1958008,,1.641602
2025-03-11 13:41:24.555,2200,ArmsSliderBackgroundZ,1.029965,-0.3959879,0.1780701,,1.60614
2025-03-11 13:41:24.597,2201,ArmsSliderBackgroundZ,1.029961,-0.3959879,0.1598663,,1.569733
2025-03-11 13:41:24.644,2202,ArmsSliderBackgroundZ,1.029953,-0.3959874,0.1398926,,1.529785
2025-03-11 13:41:26.467,2246,ArmsSliderBackgroundZ,1.029949,-0.3959869,0.2449646,,1.739929
2025-03-11 13:41:26.511,2247,ArmsSliderBackgroundZ,1.029941,-0.3959869,0.234024,,1.718048
2025-03-11 13:41:26.549,2248,ArmsSliderBackgroundZ,1.029937,-0.3959863,0.2157593,,1.681519
2025-03-11 13:41:26.592,2249,ArmsSliderBackgroundZ,1.029929,-0.3959852,0.1928864,,1.635773
2025-03-11 13:41:26.632,2250,ArmsSliderBackgroundZ,1.029921,-0.3959847,0.1716919,,1.593384
2025-03-11 13:41:26.675,2251,ArmsSliderBackgroundZ,1.029913,-0.3959841,0.1491394,,1.548279
2025-03-11 13:41:26.719,2252,ArmsSliderBackgroundZ,1.029909,-0.3959841,0.1270599,,1.50412
2025-03-11 13:41:26.757,2253,ArmsSliderBackgroundZ,1.029901,-0.3959825,0.1066132,,1.463226
2025-03-11 13:41:26.799,2254,ArmsSliderBackgroundZ,1.029897,-0.3959825,0.0856781,,1.421356
2025-03-11 13:41:26.845,2255,ArmsSliderBackgroundZ,1.029905,-0.3959814,0.06402588,,1.378052
2025-03-11 13:41:26.885,2256,ArmsSliderBackgroundZ,1.029905,-0.3959798,0.0451355,,1.340271
2025-03-11 13:41:26.924,2257,ArmsSliderBackgroundZ,1.029901,-0.3959792,0.02763367,,1.305267
2025-03-11 13:41:26.967,2258,ArmsSliderBackgroundZ,1.029894,-0.3959787,0.01104736,,1.272095
2025-03-11 13:41:27.012,2259,ArmsSliderBackgroundZ,1.029882,-0.3959781,-0.00201416,,1.245972
2025-03-11 13:41:27.052,2260,ArmsSliderBackgroundZ,1.029878,-0.3959771,-0.01448059,,1.221039
2025-03-11 13:41:27.092,2261,ArmsSliderBackgroundZ,1.029866,-0.3959765,-0.02532959,,1.199341
2025-03-11 13:41:27.134,2262,ArmsSliderBackgroundZ,1.029854,-0.3959754,-0.0345459,,1.180908
2025-03-11 13:41:27.179,2263,ArmsSliderBackgroundZ,1.029858,-0.3959738,-0.0552063,,1.139587
2025-03-11 13:41:27.219,2264,ArmsSliderBackgroundZ,1.029838,-0.3959738,-0.07069397,,1.108612
2025-03-11 13:41:27.258,2265,ArmsSliderBackgroundZ,1.029826,-0.3959732,-0.08624268,,1.077515
2025-03-11 13:41:27.301,2266,ArmsSliderBackgroundZ,1.029814,-0.3959738,-0.09988403,,1.050232
2025-03-11 13:41:27.346,2267,ArmsSliderBackgroundZ,1.029798,-0.3959743,-0.1085358,,1.032928
2025-03-11 13:41:27.386,2268,ArmsSliderBackgroundZ,1.02979,-0.3959732,-0.1247559,,1.000488
2025-03-11 13:41:27.426,2269,ArmsSliderBackgroundZ,1.029786,-0.3959732,-0.1397095,,0.9705811
2025-03-11 13:41:27.470,2270,ArmsSliderBackgroundZ,1.029778,-0.3959727,-0.1460571,,0.9578857
2025-03-11 13:41:27.516,2271,ArmsSliderBackgroundZ,1.029774,-0.3959716,-0.1489258,,0.9521484
2025-03-11 13:41:27.551,2272,ArmsSliderBackgroundZ,1.029766,-0.3959716,-0.1577454,,0.9345093
2025-03-11 13:41:27.592,2273,ArmsSliderBackgroundZ,1.02975,-0.3959716,-0.1600342,,0.9299316
2025-03-11 13:41:27.634,2274,ArmsSliderBackgroundZ,1.02975,-0.3959705,-0.1689453,,0.9121094
2025-03-11 13:41:27.681,2275,ArmsSliderBackgroundZ,1.029746,-0.39597,-0.1789856,,0.8920288
2025-03-11 13:41:27.718,2276,ArmsSliderBackgroundZ,1.029739,-0.3959689,-0.1828766,,0.8842468
2025-03-11 13:41:27.758,2277,ArmsSliderBackgroundZ,1.029734,-0.3959689,-0.1850586,,0.8798828
2025-03-11 13:41:27.802,2278,ArmsSliderBackgroundZ,1.029734,-0.3959689,-0.1880951,,0.8738098
2025-03-11 13:41:27.846,2279,ArmsSliderBackgroundZ,1.029723,-0.39597,-0.1998749,,0.8502502
2025-03-11 13:41:27.886,2280,ArmsSliderBackgroundZ,1.029731,-0.3959683,-0.2010193,,0.8479614
2025-03-11 13:41:27.928,2281,ArmsSliderBackgroundZ,1.029723,-0.3959678,-0.1998749,,0.8502502
2025-03-11 13:41:27.969,2282,ArmsSliderBackgroundZ,1.029719,-0.3959678,-0.1949615,,0.8600769
2025-03-11 13:41:27.999,2283,ArmsSliderBackgroundZ,1.029711,-0.3959661,-0.1781616,,0.8936768
2025-03-11 13:41:28.041,2284,ArmsSliderBackgroundZ,1.029707,-0.3959661,-0.171936,,0.9061279
2025-03-11 13:41:28.078,2285,ArmsSliderBackgroundZ,1.029699,-0.3959656,-0.1649933,,0.9200134
2025-03-11 13:41:28.120,2286,ArmsSliderBackgroundZ,1.029695,-0.395965,-0.1550903,,0.9398193
2025-03-11 13:41:28.161,2287,ArmsSliderBackgroundZ,1.029683,-0.3959645,-0.143158,,0.9636841
2025-03-11 13:41:28.206,2288,ArmsSliderBackgroundZ,1.029691,-0.3959629,-0.1337433,,0.9825134
2025-03-11 13:41:28.250,2289,ArmsSliderBackgroundZ,1.029683,-0.3959623,-0.125351,,0.9992981
2025-03-11 13:41:28.291,2290,ArmsSliderBackgroundZ,1.029683,-0.3959607,-0.1178436,,1.014313
2025-03-11 13:41:28.332,2291,ArmsSliderBackgroundZ,1.029675,-0.3959602,-0.1160736,,1.017853
2025-03-11 13:41:28.376,2292,ArmsSliderBackgroundZ,1.029663,-0.395959,-0.1166077,,1.016785
2025-03-11 13:41:28.419,2293,ArmsSliderBackgroundZ,1.029655,-0.395958,-0.1172333,,1.015533
2025-03-11 13:41:28.455,2294,ArmsSliderBackgroundZ,1.029647,-0.3959574,-0.118515,,1.01297
2025-03-11 13:41:28.496,2295,ArmsSliderBackgroundZ,1.029635,-0.3959569,-0.1204529,,1.009094
2025-03-11 13:41:28.541,2296,ArmsSliderBackgroundZ,1.029631,-0.3959563,-0.1220398,,1.00592
2025-03-11 13:41:28.581,2297,ArmsSliderBackgroundZ,1.029623,-0.3959552,-0.121933,,1.006134
2025-03-11 13:41:28.623,2298,ArmsSliderBackgroundZ,1.029615,-0.3959547,-0.1231079,,1.003784
2025-03-11 13:41:28.666,2299,ArmsSliderBackgroundZ,1.029619,-0.3959536,-0.1233521,,1.003296
2025-03-11 13:41:28.711,2300,ArmsSliderBackgroundZ,1.029595,-0.3959536,-0.1233521,,1.003296
2025-03-11 13:41:28.751,2301,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.1220856,,1.005829
2025-03-11 13:41:28.788,2302,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.1196289,,1.010742
2025-03-11 13:41:28.829,2303,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.1153107,,1.019379
2025-03-11 13:41:28.876,2304,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.1065826,,1.036835
2025-03-11 13:41:28.918,2305,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.09585571,,1.058289
2025-03-11 13:41:28.957,2306,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.08665466,,1.076691
2025-03-11 13:41:29.006,2307,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.08195496,,1.08609
2025-03-11 13:41:29.044,2308,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.06898499,,1.11203
2025-03-11 13:41:29.081,2309,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.06378174,,1.122437
2025-03-11 13:41:29.123,2310,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.06161499,,1.12677
2025-03-11 13:41:29.164,2311,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.0615387,,1.126923
2025-03-11 13:41:29.209,2312,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.06211853,,1.125763
2025-03-11 13:41:29.253,2313,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.05960083,,1.130798
2025-03-11 13:41:29.292,2314,ArmsSliderBackgroundZ,1.029588,-0.3959525,-0.05786133,,1.134277
2025-03-11 13:41:30.813,2351,ArmsSliderBackgroundX,1.129322,0.1060829,0.1829224,,1.615845
2025-03-11 13:41:30.854,2352,ArmsSliderBackgroundX,1.129298,0.106084,0.1784668,,1.606934
2025-03-11 13:41:30.892,2353,ArmsSliderBackgroundX,1.12929,0.1060846,0.1699219,,1.589844
2025-03-11 13:41:30.935,2354,ArmsSliderBackgroundX,1.129282,0.1060851,0.1661377,,1.582275
2025-03-11 13:41:30.979,2355,ArmsSliderBackgroundX,1.12927,0.1060856,0.160965,,1.57193
2025-03-11 13:41:31.018,2356,ArmsSliderBackgroundX,1.129266,0.1060867,0.1508331,,1.551666
2025-03-11 13:41:31.059,2357,ArmsSliderBackgroundX,1.129274,0.1060873,0.1420746,,1.534149
2025-03-11 13:41:31.100,2358,ArmsSliderBackgroundX,1.129254,0.1060873,0.1330872,,1.516174
2025-03-11 13:41:31.145,2359,ArmsSliderBackgroundX,1.129254,0.1060895,0.1185913,,1.487183
2025-03-11 13:41:31.187,2360,ArmsSliderBackgroundX,1.12923,0.1060895,0.09931946,,1.448639
2025-03-11 13:41:31.227,2361,ArmsSliderBackgroundX,1.129235,0.1060911,0.07635498,,1.40271
2025-03-11 13:41:31.269,2362,ArmsSliderBackgroundX,1.129215,0.1060906,0.05117798,,1.352356
2025-03-11 13:41:31.299,2363,ArmsSliderBackgroundX,1.129211,0.1060911,0.02319336,,1.296387
2025-03-11 13:41:31.340,2364,ArmsSliderBackgroundX,1.129203,0.1060922,0.002822876,,1.255646
2025-03-11 13:41:31.379,2365,ArmsSliderBackgroundX,1.129195,0.1060927,-0.01678467,,1.216431
2025-03-11 13:41:31.423,2366,ArmsSliderBackgroundX,1.129187,0.1060933,-0.05934143,,1.131317
2025-03-11 13:41:31.460,2367,ArmsSliderBackgroundX,1.129175,0.1060938,-0.09397888,,1.062042
2025-03-11 13:41:31.503,2368,ArmsSliderBackgroundX,1.129167,0.1060949,-0.1257629,,0.9984741
2025-03-11 13:41:31.550,2369,ArmsSliderBackgroundX,1.129159,0.1060955,-0.1569061,,0.9361877
2025-03-11 13:41:31.590,2370,ArmsSliderBackgroundX,1.129155,0.106096,-0.1872711,,0.8754578
2025-03-11 13:41:31.631,2371,ArmsSliderBackgroundX,1.129147,0.1060965,-0.226944,,0.7961121
2025-03-11 13:41:31.677,2372,ArmsSliderBackgroundX,1.129135,0.1060976,-0.2540432,,0.7419136
2025-03-11 13:41:31.716,2373,ArmsSliderBackgroundX,1.129131,0.1060982,-0.2652431,,0.7195137
2025-03-11 13:41:31.754,2374,ArmsSliderBackgroundX,1.129127,0.1060982,-0.2633663,,0.7232674
2025-03-11 13:41:31.796,2375,ArmsSliderBackgroundX,1.129119,0.1060987,-0.2458649,,0.7582703
2025-03-11 13:41:31.840,2376,ArmsSliderBackgroundX,1.129119,0.1061009,-0.2225952,,0.8048096
2025-03-11 13:41:31.881,2377,ArmsSliderBackgroundX,1.129123,0.106102,-0.1984863,,0.8530273
2025-03-11 13:41:31.924,2378,ArmsSliderBackgroundX,1.129123,0.106102,-0.1707764,,0.9084473
2025-03-11 13:41:31.964,2379,ArmsSliderBackgroundX,1.129123,0.106102,-0.1320496,,0.9859009
2025-03-11 13:41:32.009,2380,ArmsSliderBackgroundX,1.129123,0.106102,-0.09014893,,1.069702
2025-03-11 13:41:32.052,2381,ArmsSliderBackgroundX,1.129123,0.106102,-0.04721069,,1.155579
2025-03-11 13:41:32.090,2382,ArmsSliderBackgroundX,1.129123,0.106102,-0.01226807,,1.225464
2025-03-11 13:41:32.131,2383,ArmsSliderBackgroundX,1.129123,0.106102,0.01174927,,1.273499
2025-03-11 13:41:32.177,2384,ArmsSliderBackgroundX,1.129123,0.106102,0.02409363,,1.298187
2025-03-11 13:41:32.216,2385,ArmsSliderBackgroundX,1.129123,0.106102,0.02529907,,1.300598
2025-03-11 13:41:32.255,2386,ArmsSliderBackgroundX,1.129123,0.106102,0.01730347,,1.284607
2025-03-11 13:41:32.299,2387,ArmsSliderBackgroundX,1.129111,0.1061014,0.004394531,,1.258789
2025-03-11 13:41:32.340,2388,ArmsSliderBackgroundX,1.129115,0.1061036,-0.01954651,,1.210907
2025-03-11 13:41:32.383,2389,ArmsSliderBackgroundX,1.129115,0.1061047,-0.04997253,,1.150055
2025-03-11 13:41:32.424,2390,ArmsSliderBackgroundX,1.129099,0.1061047,-0.0758667,,1.098267
2025-03-11 13:41:32.465,2391,ArmsSliderBackgroundX,1.129092,0.1061047,-0.09239197,,1.065216
2025-03-11 13:41:32.512,2392,ArmsSliderBackgroundX,1.129087,0.1061058,-0.09494019,,1.06012
2025-03-11 13:41:32.552,2393,ArmsSliderBackgroundX,1.129095,0.1061069,-0.08387756,,1.082245
2025-03-11 13:41:32.589,2394,ArmsSliderBackgroundX,1.129099,0.1061085,-0.07467651,,1.100647
2025-03-11 13:41:33.591,2418,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,0.009429932,,1.26886
2025-03-11 13:41:33.636,2419,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,0.01075745,,1.271515
2025-03-11 13:41:33.681,2420,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,0.009490967,,1.268982
2025-03-11 13:41:33.720,2421,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,0.005126953,,1.260254
2025-03-11 13:41:33.760,2422,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,0.001617432,,1.253235
2025-03-11 13:41:33.802,2423,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.00592041,,1.238159
2025-03-11 13:41:33.848,2424,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.01319885,,1.223602
2025-03-11 13:41:33.893,2425,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.02578735,,1.198425
2025-03-11 13:41:33.931,2426,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.04063416,,1.168732
2025-03-11 13:41:33.967,2427,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.06375122,,1.122498
2025-03-11 13:41:34.012,2428,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.07354736,,1.102905
2025-03-11 13:41:34.053,2429,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.08863831,,1.072723
2025-03-11 13:41:34.093,2430,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.1030884,,1.043823
2025-03-11 13:41:34.138,2431,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.1174469,,1.015106
2025-03-11 13:41:34.166,2432,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.1311188,,0.9877625
2025-03-11 13:41:34.208,2433,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.1400604,,0.9698792
2025-03-11 13:41:34.250,2434,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.1514893,,0.9470215
2025-03-11 13:41:34.289,2435,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.1587677,,0.9324646
2025-03-11 13:41:34.331,2436,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.1621246,,0.9257507
2025-03-11 13:41:34.377,2437,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.1639557,,0.9220886
2025-03-11 13:41:34.418,2438,ArmsSliderBackgroundXYZ,0.9986129,0.3571527,-0.1642456,,0.9215088
2025-03-11 13:41:34.456,2439,ArmsSliderBackgroundXYZ,0.998601,0.3571521,-0.164917,,0.920166
2025-03-11 13:41:34.499,2440,ArmsSliderBackgroundXYZ,0.998605,0.3571543,-0.1649628,,0.9200745
2025-03-11 13:41:34.542,2441,ArmsSliderBackgroundXYZ,0.9985931,0.3571549,-0.1624603,,0.9250793
2025-03-11 13:41:34.584,2442,ArmsSliderBackgroundXYZ,0.9985891,0.3571554,-0.1594849,,0.9310303
2025-03-11 13:41:34.626,2443,ArmsSliderBackgroundXYZ,0.9985851,0.3571554,-0.1574249,,0.9351501
2025-03-11 13:41:34.667,2444,ArmsSliderBackgroundXYZ,0.9985772,0.3571565,-0.1548309,,0.9403381
2025-03-11 13:41:34.713,2445,ArmsSliderBackgroundXYZ,0.9985851,0.3571576,-0.1526031,,0.9447937
2025-03-11 13:41:34.755,2446,ArmsSliderBackgroundXYZ,0.9985891,0.3571598,-0.1538239,,0.9423523
2025-03-11 13:41:34.791,2447,ArmsSliderBackgroundXYZ,0.9985851,0.3571598,-0.1551514,,0.9396973
2025-03-11 13:41:34.832,2448,ArmsSliderBackgroundXYZ,0.9985772,0.3571603,-0.1542969,,0.9414063
2025-03-11 13:41:34.880,2449,ArmsSliderBackgroundXYZ,0.9985732,0.3571609,-0.1550293,,0.9399414
