Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-11 14:48:31.364,576,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.2592464,,0.7315071
2025-03-11 14:48:31.392,577,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.2581325,,0.7337349
2025-03-11 14:48:31.419,578,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.2635494,,0.7229012
2025-03-11 14:48:31.462,579,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.259872,,0.7302559
2025-03-11 14:48:31.488,580,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.2593075,,0.7313851
2025-03-11 14:48:31.516,581,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.2629238,,0.7241524
2025-03-11 14:48:31.556,582,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.2630306,,0.7239388
2025-03-11 14:48:31.599,583,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.2639004,,0.7221993
2025-03-11 14:48:31.628,584,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.2629848,,0.7240303
2025-03-11 14:48:31.654,585,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.2585903,,0.7328194
2025-03-11 14:48:31.696,586,RotationSliderBackgroundXYZ,0.8693981,0.3570731,-0.2593227,,0.7313545
2025-03-11 14:48:31.726,587,RotationSliderBackgroundXYZ,0.86941,0.3570742,-0.2600704,,0.7298592
2025-03-11 14:48:31.753,588,RotationSliderBackgroundXYZ,0.86941,0.3570758,-0.2630764,,0.7238472
2025-03-11 14:48:31.796,589,RotationSliderBackgroundXYZ,0.8694179,0.3570769,-0.2626339,,0.7247322
2025-03-11 14:48:31.823,590,RotationSliderBackgroundXYZ,0.869406,0.3570764,-0.2657772,,0.7184456
2025-03-11 14:48:31.852,591,RotationSliderBackgroundXYZ,0.8693981,0.3570769,-0.2668453,,0.7163094
2025-03-11 14:48:31.894,592,RotationSliderBackgroundXYZ,0.8693941,0.3570769,-0.2660061,,0.7179878
2025-03-11 14:48:31.921,593,RotationSliderBackgroundXYZ,0.8693941,0.3570769,-0.268005,,0.71399
2025-03-11 14:48:31.950,594,RotationSliderBackgroundXYZ,0.8693941,0.3570769,-0.2681118,,0.7137764
2025-03-11 14:48:31.977,595,RotationSliderBackgroundXYZ,0.8693941,0.3570769,-0.2678219,,0.7143562
2025-03-11 14:48:32.005,596,RotationSliderBackgroundXYZ,0.8693941,0.3570769,-0.2689358,,0.7121285
2025-03-11 14:48:32.034,597,RotationSliderBackgroundXYZ,0.8693861,0.3570764,-0.2699886,,0.7100227
2025-03-11 14:48:32.062,598,RotationSliderBackgroundXYZ,0.8693821,0.3570764,-0.265411,,0.719178
2025-03-11 14:48:32.089,599,RotationSliderBackgroundXYZ,0.8693623,0.3570764,-0.2645107,,0.7209786
2025-03-11 14:48:32.116,600,RotationSliderBackgroundXYZ,0.8693583,0.3570769,-0.2718044,,0.7063912
2025-03-11 14:48:32.144,601,RotationSliderBackgroundXYZ,0.8693504,0.3570769,-0.2724453,,0.7051094
2025-03-11 14:48:32.172,602,RotationSliderBackgroundXYZ,0.8693504,0.3570769,-0.2739712,,0.7020577
2025-03-11 14:48:32.200,603,RotationSliderBackgroundXYZ,0.8693504,0.3570769,-0.2754818,,0.6990364
2025-03-11 14:48:32.229,604,RotationSliderBackgroundXYZ,0.8693385,0.3570764,-0.2756649,,0.6986702
2025-03-11 14:48:32.256,605,RotationSliderBackgroundXYZ,0.8693464,0.3570775,-0.2766262,,0.6967476
2025-03-11 14:48:32.284,606,RotationSliderBackgroundXYZ,0.8693424,0.3570786,-0.2777553,,0.6944893
2025-03-11 14:48:32.312,607,RotationSliderBackgroundXYZ,0.8693345,0.3570786,-0.2784725,,0.693055
2025-03-11 14:48:32.352,608,RotationSliderBackgroundXYZ,0.8693305,0.3570791,-0.2795101,,0.6909798
2025-03-11 14:48:32.381,609,RotationSliderBackgroundXYZ,0.8693305,0.3570791,-0.277084,,0.6958321
2025-03-11 14:48:32.409,610,RotationSliderBackgroundXYZ,0.8693305,0.3570791,-0.2773128,,0.6953743
2025-03-11 14:48:32.437,611,RotationSliderBackgroundXYZ,0.8693424,0.3570797,-0.2858578,,0.6782845
2025-03-11 14:48:32.465,612,RotationSliderBackgroundXYZ,0.8693424,0.3570818,-0.2864071,,0.6771858
2025-03-11 14:48:32.493,613,RotationSliderBackgroundXYZ,0.8693424,0.357084,-0.2869717,,0.6760567
2025-03-11 14:48:32.519,614,RotationSliderBackgroundXYZ,0.8693464,0.3570851,-0.2862698,,0.6774605
2025-03-11 14:48:32.547,615,RotationSliderBackgroundXYZ,0.8693385,0.3570856,-0.2813259,,0.6873482
2025-03-11 14:48:32.575,616,RotationSliderBackgroundXYZ,0.8693345,0.3570867,-0.2798305,,0.6903389
2025-03-11 14:48:32.603,617,RotationSliderBackgroundXYZ,0.8693385,0.3570878,-0.2772823,,0.6954353
2025-03-11 14:48:32.633,618,RotationSliderBackgroundXYZ,0.8693225,0.3570873,-0.279678,,0.6906441
2025-03-11 14:48:32.661,619,RotationSliderBackgroundXYZ,0.8693185,0.3570878,-0.2782589,,0.6934822
2025-03-11 14:48:32.687,620,RotationSliderBackgroundXYZ,0.8692987,0.3570873,-0.2739559,,0.7020882
2025-03-11 14:48:32.715,621,RotationSliderBackgroundXYZ,0.8692947,0.3570878,-0.2747036,,0.7005928
2025-03-11 14:48:32.742,622,RotationSliderBackgroundXYZ,0.8692987,0.3570895,-0.2761379,,0.6977242
2025-03-11 14:48:32.772,623,RotationSliderBackgroundXYZ,0.8692868,0.3570906,-0.2738949,,0.7022102
2025-03-11 14:48:32.799,624,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.2761532,,0.6976936
2025-03-11 14:48:32.829,625,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.2812649,,0.6874703
2025-03-11 14:48:32.868,626,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.2837673,,0.6824654
2025-03-11 14:48:32.910,627,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.2871242,,0.6757515
2025-03-11 14:48:32.939,628,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.288406,,0.673188
2025-03-11 14:48:32.967,629,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.288055,,0.6738899
2025-03-11 14:48:32.995,630,RotationSliderBackgroundXYZ,0.8692709,0.35709,-0.2896267,,0.6707466
2025-03-11 14:48:33.035,631,RotationSliderBackgroundXYZ,0.8692788,0.3570906,-0.2910458,,0.6679085
2025-03-11 14:48:33.076,632,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.2947079,,0.6605843
2025-03-11 14:48:33.116,633,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.2954403,,0.6591194
2025-03-11 14:48:33.145,634,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.2969967,,0.6560066
2025-03-11 14:48:33.173,635,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.2986904,,0.6526192
2025-03-11 14:48:33.201,636,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.3005978,,0.6488045
2025-03-11 14:48:33.230,637,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.3024441,,0.6451119
2025-03-11 14:48:33.258,638,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.3057247,,0.6385506
2025-03-11 14:48:33.286,639,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.3086697,,0.6326607
2025-03-11 14:48:33.313,640,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.3098446,,0.6303108
2025-03-11 14:48:33.354,641,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.3108059,,0.6283882
2025-03-11 14:48:33.383,642,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.310928,,0.6281441
2025-03-11 14:48:33.411,643,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.3116909,,0.6266182
2025-03-11 14:48:33.439,644,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.3134762,,0.6230476
2025-03-11 14:48:33.468,645,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.3143307,,0.6213387
2025-03-11 14:48:33.497,646,RotationSliderBackgroundXYZ,0.8692828,0.3570906,-0.3152462,,0.6195076
2025-03-11 14:48:33.524,647,RotationSliderBackgroundXYZ,0.8692947,0.3570922,-0.3173519,,0.6152962
2025-03-11 14:48:33.550,648,RotationSliderBackgroundXYZ,0.8693027,0.3570933,-0.3199459,,0.6101082
2025-03-11 14:48:33.577,649,RotationSliderBackgroundXYZ,0.8692947,0.3570933,-0.3230587,,0.6038826
2025-03-11 14:48:33.606,650,RotationSliderBackgroundXYZ,0.8692908,0.3570938,-0.3281856,,0.5936287
2025-03-11 14:48:33.634,651,RotationSliderBackgroundXYZ,0.8692828,0.3570949,-0.3312221,,0.5875557
2025-03-11 14:48:33.663,652,RotationSliderBackgroundXYZ,0.8692788,0.3570949,-0.3307796,,0.5884407
2025-03-11 14:48:33.690,653,RotationSliderBackgroundXYZ,0.8692749,0.3570955,-0.3328854,,0.5842293
2025-03-11 14:48:33.717,654,RotationSliderBackgroundXYZ,0.8692669,0.357096,-0.3365017,,0.5769966
2025-03-11 14:48:33.746,655,RotationSliderBackgroundXYZ,0.8692629,0.357096,-0.3387447,,0.5725105
2025-03-11 14:48:33.773,656,RotationSliderBackgroundXYZ,0.8692629,0.357096,-0.3394466,,0.5711067
2025-03-11 14:48:33.801,657,RotationSliderBackgroundXYZ,0.8692629,0.357096,-0.3450161,,0.5599678
2025-03-11 14:48:33.830,658,RotationSliderBackgroundXYZ,0.8692629,0.357096,-0.3462673,,0.5574654
2025-03-11 14:48:33.856,659,RotationSliderBackgroundXYZ,0.8692629,0.357096,-0.3473049,,0.5553902
2025-03-11 14:48:33.899,660,RotationSliderBackgroundXYZ,0.8692629,0.357096,-0.3411861,,0.5676277
2025-03-11 14:48:33.939,661,RotationSliderBackgroundXYZ,0.8692629,0.357096,-0.3351589,,0.5796822
2025-03-11 14:48:33.967,662,RotationSliderBackgroundXYZ,0.8692749,0.3570977,-0.3290859,,0.5918282
2025-03-11 14:48:33.995,663,RotationSliderBackgroundXYZ,0.8692749,0.3570987,-0.3276058,,0.5947884
2025-03-11 14:48:34.022,664,RotationSliderBackgroundXYZ,0.8692709,0.3570993,-0.3265682,,0.5968636
2025-03-11 14:48:34.064,665,RotationSliderBackgroundXYZ,0.8692589,0.3571004,-0.328323,,0.593354
2025-03-11 14:48:34.105,666,RotationSliderBackgroundXYZ,0.8692589,0.3571004,-0.3293453,,0.5913094
2025-03-11 14:48:34.133,667,RotationSliderBackgroundXYZ,0.8692589,0.3571004,-0.3314663,,0.5870674
2025-03-11 14:48:34.161,668,RotationSliderBackgroundXYZ,0.869251,0.3570993,-0.3310238,,0.5879524
2025-03-11 14:48:34.188,669,RotationSliderBackgroundXYZ,0.8692351,0.3570987,-0.3294826,,0.5910347
2025-03-11 14:48:34.215,670,RotationSliderBackgroundXYZ,0.8692272,0.3570993,-0.3289028,,0.5921944
2025-03-11 14:48:34.244,671,RotationSliderBackgroundXYZ,0.8692232,0.3571004,-0.3307644,,0.5884712
2025-03-11 14:48:34.285,672,RotationSliderBackgroundXYZ,0.8692153,0.3571004,-0.3327633,,0.5844734
2025-03-11 14:48:34.315,673,RotationSliderBackgroundXYZ,0.8692153,0.3571004,-0.3353268,,0.5793465
2025-03-11 14:48:34.342,674,RotationSliderBackgroundXYZ,0.8692153,0.3571004,-0.3383022,,0.5733956
2025-03-11 14:48:34.370,675,RotationSliderBackgroundXYZ,0.8692153,0.3571004,-0.3412014,,0.5675972
2025-03-11 14:48:34.400,676,RotationSliderBackgroundXYZ,0.8692153,0.3571004,-0.3426815,,0.564637
2025-03-11 14:48:34.429,677,RotationSliderBackgroundXYZ,0.8692153,0.3571004,-0.3440548,,0.5618904
2025-03-11 14:48:34.457,678,RotationSliderBackgroundXYZ,0.8692033,0.3570993,-0.3464962,,0.5570076
2025-03-11 14:48:34.484,679,RotationSliderBackgroundXYZ,0.8691835,0.3570987,-0.35,,0.55
2025-03-11 14:48:34.511,680,RotationSliderBackgroundXYZ,0.8691835,0.3570987,-0.35,,0.55
2025-03-11 14:48:34.538,681,RotationSliderBackgroundXYZ,0.8691835,0.3570987,-0.35,,0.55
2025-03-11 14:48:34.566,682,RotationSliderBackgroundXYZ,0.8691835,0.3570987,-0.35,,0.55
2025-03-11 14:48:34.596,683,RotationSliderBackgroundXYZ,0.8691835,0.3570987,-0.35,,0.55
2025-03-11 14:48:34.624,684,RotationSliderBackgroundXYZ,0.8691835,0.3570987,-0.35,,0.55
2025-03-11 14:48:34.651,685,RotationSliderBackgroundXYZ,0.8691716,0.3570982,-0.35,,0.55
2025-03-11 14:48:34.678,686,RotationSliderBackgroundXYZ,0.8691596,0.3570977,-0.35,,0.55
2025-03-11 14:48:34.706,687,RotationSliderBackgroundXYZ,0.8691517,0.3570982,-0.35,,0.55
2025-03-11 14:48:34.735,688,RotationSliderBackgroundXYZ,0.8691596,0.3570993,-0.35,,0.55
2025-03-11 14:48:34.763,689,RotationSliderBackgroundXYZ,0.8691397,0.3570987,-0.35,,0.55
2025-03-11 14:48:34.791,690,RotationSliderBackgroundXYZ,0.8691358,0.3570993,-0.35,,0.55
2025-03-11 14:48:34.818,691,RotationSliderBackgroundXYZ,0.8691239,0.3571004,-0.35,,0.55
2025-03-11 14:48:34.845,692,RotationSliderBackgroundXYZ,0.8691239,0.3571004,-0.35,,0.55
2025-03-11 14:48:34.874,693,RotationSliderBackgroundXYZ,0.8691239,0.3571004,-0.35,,0.55
2025-03-11 14:48:34.902,694,RotationSliderBackgroundXYZ,0.8691159,0.3570993,-0.35,,0.55
2025-03-11 14:48:34.932,695,RotationSliderBackgroundXYZ,0.8691,0.3570987,-0.35,,0.55
2025-03-11 14:48:34.960,696,RotationSliderBackgroundXYZ,0.869092,0.3570993,-0.35,,0.55
2025-03-11 14:48:34.988,697,RotationSliderBackgroundXYZ,0.8690881,0.3571004,-0.35,,0.55
2025-03-11 14:48:35.014,698,RotationSliderBackgroundXYZ,0.8690801,0.3571004,-0.35,,0.55
2025-03-11 14:48:35.043,699,RotationSliderBackgroundXYZ,0.869092,0.3571015,-0.35,,0.55
2025-03-11 14:48:35.072,700,RotationSliderBackgroundXYZ,0.869096,0.3571031,-0.35,,0.55
2025-03-11 14:48:35.100,701,RotationSliderBackgroundXYZ,0.8690841,0.3571036,-0.35,,0.55
2025-03-11 14:48:35.128,702,RotationSliderBackgroundXYZ,0.869092,0.3571047,-0.35,,0.55
2025-03-11 14:48:35.154,703,RotationSliderBackgroundXYZ,0.8690722,0.3571047,-0.35,,0.55
2025-03-11 14:48:35.182,704,RotationSliderBackgroundXYZ,0.8690643,0.3571058,-0.35,,0.55
2025-03-11 14:48:35.210,705,RotationSliderBackgroundXYZ,0.8690563,0.3571064,-0.35,,0.55
2025-03-11 14:48:35.237,706,RotationSliderBackgroundXYZ,0.8690444,0.3571069,-0.35,,0.55
2025-03-11 14:48:35.265,707,RotationSliderBackgroundXYZ,0.8690324,0.3571085,-0.35,,0.55
2025-03-11 14:48:35.293,708,RotationSliderBackgroundXYZ,0.8690245,0.3571091,-0.35,,0.55
2025-03-11 14:48:35.319,709,RotationSliderBackgroundXYZ,0.8690166,0.3571096,-0.35,,0.55
2025-03-11 14:48:35.347,710,RotationSliderBackgroundXYZ,0.8690126,0.3571096,-0.35,,0.55
2025-03-11 14:48:35.375,711,RotationSliderBackgroundXYZ,0.8690126,0.3571096,-0.35,,0.55
2025-03-11 14:48:35.403,712,RotationSliderBackgroundXYZ,0.8690126,0.3571096,-0.35,,0.55
2025-03-11 14:48:35.432,713,RotationSliderBackgroundXYZ,0.8690245,0.3571113,-0.3393246,,0.5713509
2025-03-11 14:48:35.459,714,RotationSliderBackgroundXYZ,0.8690047,0.3571102,-0.3281094,,0.5937813
2025-03-11 14:48:35.486,715,RotationSliderBackgroundXYZ,0.8690007,0.3571113,-0.3215176,,0.6069649
2025-03-11 14:48:35.527,716,RotationSliderBackgroundXYZ,0.8689888,0.3571118,-0.3117367,,0.6265267
2025-03-11 14:48:35.555,717,RotationSliderBackgroundXYZ,0.8689808,0.3571113,-0.29631,,0.6573799
2025-03-11 14:48:35.582,718,RotationSliderBackgroundXYZ,0.8689848,0.3571123,-0.2875362,,0.6749275
2025-03-11 14:48:35.611,719,RotationSliderBackgroundXYZ,0.8689728,0.3571129,-0.2805172,,0.6889656
2025-03-11 14:48:35.639,720,RotationSliderBackgroundXYZ,0.8689689,0.357114,-0.2756344,,0.6987312
2025-03-11 14:48:35.666,721,RotationSliderBackgroundXYZ,0.8689689,0.357114,-0.2715908,,0.7068184
2025-03-11 14:48:35.696,722,RotationSliderBackgroundXYZ,0.8689609,0.3571123,-0.2692409,,0.7115181
2025-03-11 14:48:35.722,723,RotationSliderBackgroundXYZ,0.8689609,0.3571145,-0.268829,,0.7123421
2025-03-11 14:48:35.751,724,RotationSliderBackgroundXYZ,0.868949,0.3571151,-0.2700497,,0.7099007
2025-03-11 14:48:35.778,725,RotationSliderBackgroundXYZ,0.8689451,0.3571156,-0.2704311,,0.7091377
2025-03-11 14:48:35.806,726,RotationSliderBackgroundXYZ,0.8689371,0.3571167,-0.2740169,,0.7019661
2025-03-11 14:48:35.834,727,RotationSliderBackgroundXYZ,0.8689291,0.3571173,-0.279678,,0.6906441
2025-03-11 14:48:35.863,728,RotationSliderBackgroundXYZ,0.8689212,0.3571178,-0.2831417,,0.6837166
2025-03-11 14:48:35.890,729,RotationSliderBackgroundXYZ,0.8689093,0.3571183,-0.2866512,,0.6766976
2025-03-11 14:48:35.917,730,RotationSliderBackgroundXYZ,0.8689013,0.3571194,-0.2897335,,0.670533
2025-03-11 14:48:35.946,731,RotationSliderBackgroundXYZ,0.8688934,0.3571183,-0.2943264,,0.6613472
2025-03-11 14:48:35.974,732,RotationSliderBackgroundXYZ,0.8688934,0.35712,-0.2978817,,0.6542366
2025-03-11 14:48:36.002,733,RotationSliderBackgroundXYZ,0.8688894,0.3571205,-0.3028713,,0.6442574
2025-03-11 14:48:36.030,734,RotationSliderBackgroundXYZ,0.8688815,0.3571211,-0.3100277,,0.6299446
2025-03-11 14:48:36.058,735,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.3179012,,0.6141976
2025-03-11 14:48:36.085,736,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.3288876,,0.5922249
2025-03-11 14:48:36.112,737,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.3327938,,0.5844124
2025-03-11 14:48:36.139,738,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.3399807,,0.5700386
2025-03-11 14:48:36.169,739,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.3474422,,0.5551155
2025-03-11 14:48:36.197,740,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.35,,0.55
2025-03-11 14:48:36.224,741,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.35,,0.55
2025-03-11 14:48:36.266,742,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.35,,0.55
2025-03-11 14:48:36.307,743,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.35,,0.55
2025-03-11 14:48:36.335,744,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.35,,0.55
2025-03-11 14:48:36.363,745,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.35,,0.55
2025-03-11 14:48:36.391,746,RotationSliderBackgroundXYZ,0.8688775,0.3571211,-0.35,,0.55
2025-03-11 14:48:36.432,747,RotationSliderBackgroundXYZ,0.8688894,0.3571227,-0.35,,0.55
2025-03-11 14:48:36.474,748,RotationSliderBackgroundXYZ,0.8688934,0.3571238,-0.35,,0.55
2025-03-11 14:48:36.514,749,RotationSliderBackgroundXYZ,0.8688974,0.357126,-0.35,,0.55
2025-03-11 14:48:36.556,750,RotationSliderBackgroundXYZ,0.8689013,0.3571276,-0.35,,0.55
2025-03-11 14:48:36.585,751,RotationSliderBackgroundXYZ,0.8688974,0.3571276,-0.35,,0.55
2025-03-11 14:48:36.611,752,RotationSliderBackgroundXYZ,0.8688894,0.3571287,-0.35,,0.55
2025-03-11 14:48:36.651,753,RotationSliderBackgroundXYZ,0.8688855,0.3571287,-0.35,,0.55
2025-03-11 14:48:36.681,754,RotationSliderBackgroundXYZ,0.8688815,0.3571287,-0.35,,0.55
2025-03-11 14:48:36.709,755,RotationSliderBackgroundXYZ,0.8688815,0.3571287,-0.35,,0.55
2025-03-11 14:48:36.736,756,RotationSliderBackgroundXYZ,0.8688815,0.3571287,-0.35,,0.55
2025-03-11 14:48:36.765,757,RotationSliderBackgroundXYZ,0.8688815,0.3571287,-0.35,,0.55
2025-03-11 14:48:36.793,758,RotationSliderBackgroundXYZ,0.8688934,0.3571303,-0.35,,0.55
2025-03-11 14:48:36.820,759,RotationSliderBackgroundXYZ,0.8688855,0.3571309,-0.35,,0.55
2025-03-11 14:48:36.848,760,RotationSliderBackgroundXYZ,0.8688894,0.357132,-0.35,,0.55
2025-03-11 14:48:36.876,761,RotationSliderBackgroundXYZ,0.8688815,0.3571331,-0.3407436,,0.5685127
2025-03-11 14:48:36.917,762,RotationSliderBackgroundXYZ,0.8688894,0.3571342,-0.334457,,0.581086
2025-03-11 14:48:36.947,763,RotationSliderBackgroundXYZ,0.8688974,0.3571358,-0.3290554,,0.5918892
2025-03-11 14:48:36.974,764,RotationSliderBackgroundXYZ,0.8688894,0.3571358,-0.324905,,0.60019
2025-03-11 14:48:37.002,765,RotationSliderBackgroundXYZ,0.8688855,0.3571363,-0.3202663,,0.6094673
2025-03-11 14:48:37.031,766,RotationSliderBackgroundXYZ,0.8688775,0.3571369,-0.3183895,,0.613221
2025-03-11 14:48:37.057,767,RotationSliderBackgroundXYZ,0.8688536,0.3571369,-0.315292,,0.6194161
2025-03-11 14:48:37.098,768,RotationSliderBackgroundXYZ,0.8688576,0.3571385,-0.3127895,,0.6244209
2025-03-11 14:48:37.137,769,RotationSliderBackgroundXYZ,0.8688576,0.3571385,-0.3120876,,0.6258247
2025-03-11 14:48:37.166,770,RotationSliderBackgroundXYZ,0.8688576,0.3571385,-0.3115841,,0.6268318
2025-03-11 14:48:37.196,771,RotationSliderBackgroundXYZ,0.8688576,0.3571385,-0.3112484,,0.6275032
2025-03-11 14:48:37.223,772,RotationSliderBackgroundXYZ,0.8688576,0.3571385,-0.3106533,,0.6286934
2025-03-11 14:48:37.250,773,RotationSliderBackgroundXYZ,0.8688457,0.3571374,-0.3110195,,0.627961
2025-03-11 14:48:37.279,774,RotationSliderBackgroundXYZ,0.8688497,0.3571396,-0.3123012,,0.6253975
2025-03-11 14:48:37.307,775,RotationSliderBackgroundXYZ,0.8688378,0.3571402,-0.3141781,,0.6216438
2025-03-11 14:48:37.334,776,RotationSliderBackgroundXYZ,0.8688338,0.3571412,-0.316589,,0.6168221
2025-03-11 14:48:37.363,777,RotationSliderBackgroundXYZ,0.8688298,0.3571412,-0.3185268,,0.6129463
2025-03-11 14:48:37.392,778,RotationSliderBackgroundXYZ,0.8688338,0.3571423,-0.3195492,,0.6109017
2025-03-11 14:48:37.418,779,RotationSliderBackgroundXYZ,0.8688457,0.357144,-0.3213345,,0.6073311
2025-03-11 14:48:37.447,780,RotationSliderBackgroundXYZ,0.8688417,0.357144,-0.3229519,,0.6040962
2025-03-11 14:48:37.488,781,RotationSliderBackgroundXYZ,0.8688338,0.357145,-0.325729,,0.598542
2025-03-11 14:48:37.516,782,RotationSliderBackgroundXYZ,0.8688219,0.3571456,-0.3268734,,0.5962532
2025-03-11 14:48:37.544,783,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3265224,,0.5969551
2025-03-11 14:48:37.573,784,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.326263,,0.5974739
2025-03-11 14:48:37.600,785,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3256374,,0.5987251
2025-03-11 14:48:37.630,786,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3247524,,0.6004952
2025-03-11 14:48:37.656,787,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3246609,,0.6006783
2025-03-11 14:48:37.683,788,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3261105,,0.5977791
2025-03-11 14:48:37.724,789,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3264461,,0.5971077
2025-03-11 14:48:37.752,790,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3279415,,0.594117
2025-03-11 14:48:37.779,791,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.328384,,0.593232
2025-03-11 14:48:37.807,792,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3271938,,0.5956123
2025-03-11 14:48:37.835,793,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3284908,,0.5930184
2025-03-11 14:48:37.864,794,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3281399,,0.5937203
2025-03-11 14:48:37.892,795,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3294979,,0.5910042
2025-03-11 14:48:37.919,796,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3332668,,0.5834664
2025-03-11 14:48:37.947,797,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3337856,,0.5824288
2025-03-11 14:48:37.975,798,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3341976,,0.5816048
2025-03-11 14:48:38.003,799,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3344265,,0.581147
2025-03-11 14:48:38.031,800,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3336483,,0.5827034
2025-03-11 14:48:38.059,801,RotationSliderBackgroundXYZ,0.8688139,0.3571467,-0.3332821,,0.5834358
2025-03-11 14:48:38.087,802,RotationSliderBackgroundXYZ,0.8688259,0.3571472,-0.3325344,,0.5849312
2025-03-11 14:48:38.114,803,RotationSliderBackgroundXYZ,0.8688259,0.3571494,-0.3334499,,0.5831001
