Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 11:52:21.243,1578,RotationSliderBackgroundXYZ,0.866843,0.3574421,-0.35,,0.55
2025-03-07 11:52:21.245,1578,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.12323,,1.49646
2025-03-07 11:52:21.282,1579,RotationSliderBackgroundXYZ,0.8668311,0.3574437,-0.35,,0.55
2025-03-07 11:52:21.287,1579,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.06278992,,1.37558
2025-03-07 11:52:21.325,1580,RotationSliderBackgroundXYZ,0.8668191,0.3574442,-0.35,,0.55
2025-03-07 11:52:21.328,1580,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.04948425,,1.348969
2025-03-07 11:52:21.366,1581,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.369,1581,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.008117676,,1.266235
2025-03-07 11:52:21.409,1582,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.413,1582,ArmsSliderBackgroundZ,1.029734,-0.3959689,-0.004043579,,1.241913
2025-03-07 11:52:21.439,1583,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.441,1583,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.01591492,,1.28183
2025-03-07 11:52:21.482,1584,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.485,1584,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.03025818,,1.310516
2025-03-07 11:52:21.522,1585,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.526,1585,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.09414673,,1.438293
2025-03-07 11:52:21.563,1586,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.566,1586,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.1285858,,1.507172
2025-03-07 11:52:21.604,1587,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.607,1587,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.1859894,,1.621979
2025-03-07 11:52:21.646,1588,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.651,1588,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.2244568,,1.698914
2025-03-07 11:52:21.690,1589,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.693,1589,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.3122253,,1.874451
2025-03-07 11:52:21.729,1590,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.731,1590,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.3397675,,1.929535
2025-03-07 11:52:21.771,1591,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.775,1591,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.35,,1.95
2025-03-07 11:52:21.815,1592,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.818,1592,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.35,,1.95
2025-03-07 11:52:21.858,1593,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.864,1593,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.35,,1.95
2025-03-07 11:52:21.897,1594,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.899,1594,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.35,,1.95
2025-03-07 11:52:21.936,1595,RotationSliderBackgroundXYZ,0.8668112,0.3574448,-0.35,,0.55
2025-03-07 11:52:21.939,1595,ArmsSliderBackgroundZ,1.029734,-0.3959689,0.35,,1.95
2025-03-07 11:52:21.967,1596,RotationSliderBackgroundXYZ,0.8668032,0.3574442,-0.35,,0.55
2025-03-07 11:52:21.971,1596,ArmsSliderBackgroundZ,1.029723,-0.39597,0.35,,1.95
2025-03-07 11:52:21.995,1597,RotationSliderBackgroundXYZ,0.8668032,0.3574453,-0.35,,0.55
2025-03-07 11:52:21.997,1597,ArmsSliderBackgroundZ,1.029707,-0.3959705,0.35,,1.95
2025-03-07 11:52:22.036,1598,RotationSliderBackgroundXYZ,0.8667993,0.3574464,-0.35,,0.55
2025-03-07 11:52:22.038,1598,ArmsSliderBackgroundZ,1.029699,-0.39597,0.35,,1.95
2025-03-07 11:52:22.079,1599,RotationSliderBackgroundXYZ,0.8667913,0.357447,-0.35,,0.55
2025-03-07 11:52:22.083,1599,ArmsSliderBackgroundZ,1.029695,-0.3959689,0.3427734,,1.935547
2025-03-07 11:52:22.107,1600,RotationSliderBackgroundXYZ,0.8667874,0.357447,-0.35,,0.55
2025-03-07 11:52:22.110,1600,ArmsSliderBackgroundZ,1.029687,-0.3959689,0.2988586,,1.847717
2025-03-07 11:52:22.135,1601,RotationSliderBackgroundXYZ,0.8667874,0.357447,-0.35,,0.55
2025-03-07 11:52:22.138,1601,ArmsSliderBackgroundZ,1.029687,-0.3959689,0.2717133,,1.793427
2025-03-07 11:52:22.174,1602,RotationSliderBackgroundXYZ,0.8667874,0.357447,-0.35,,0.55
2025-03-07 11:52:22.178,1602,ArmsSliderBackgroundZ,1.029687,-0.3959689,0.271698,,1.793396
2025-03-07 11:52:22.217,1603,RotationSliderBackgroundXYZ,0.8667874,0.357447,-0.35,,0.55
2025-03-07 11:52:22.220,1603,ArmsSliderBackgroundZ,1.029687,-0.3959689,0.1939392,,1.637878
2025-03-07 11:52:22.258,1604,RotationSliderBackgroundXYZ,0.8667874,0.357447,-0.35,,0.55
2025-03-07 11:52:22.261,1604,ArmsSliderBackgroundZ,1.029687,-0.3959689,0.1755676,,1.601135
2025-03-07 11:52:22.298,1605,RotationSliderBackgroundXYZ,0.8667874,0.357447,-0.35,,0.55
2025-03-07 11:52:22.302,1605,ArmsSliderBackgroundZ,1.029687,-0.3959689,0.1084595,,1.466919
2025-03-07 11:52:22.341,1606,RotationSliderBackgroundXYZ,0.8667993,0.357448,-0.35,,0.55
2025-03-07 11:52:22.344,1606,ArmsSliderBackgroundZ,1.029675,-0.39597,0.05609131,,1.362183
2025-03-07 11:52:22.370,1607,RotationSliderBackgroundXYZ,0.8667794,0.3574475,-0.35,,0.55
2025-03-07 11:52:22.373,1607,ArmsSliderBackgroundZ,1.029655,-0.39597,0.02284241,,1.295685
2025-03-07 11:52:22.410,1608,RotationSliderBackgroundXYZ,0.8667755,0.357448,-0.35,,0.55
2025-03-07 11:52:22.413,1608,ArmsSliderBackgroundZ,1.029651,-0.3959689,-0.02336121,,1.203278
2025-03-07 11:52:22.450,1609,RotationSliderBackgroundXYZ,0.8667635,0.3574491,-0.35,,0.55
2025-03-07 11:52:22.454,1609,ArmsSliderBackgroundZ,1.029647,-0.3959689,-0.0630188,,1.123962
2025-03-07 11:52:22.492,1610,RotationSliderBackgroundXYZ,0.8667635,0.3574491,-0.35,,0.55
2025-03-07 11:52:22.496,1610,ArmsSliderBackgroundZ,1.029647,-0.3959689,-0.09902954,,1.051941
2025-03-07 11:52:22.534,1611,RotationSliderBackgroundXYZ,0.8667555,0.357448,-0.35,,0.55
2025-03-07 11:52:22.537,1611,ArmsSliderBackgroundZ,1.029655,-0.3959678,-0.1253662,,0.9992676
2025-03-07 11:52:22.577,1612,RotationSliderBackgroundXYZ,0.8667595,0.3574497,-0.35,,0.55
2025-03-07 11:52:22.580,1612,ArmsSliderBackgroundZ,1.029639,-0.3959683,-0.13974,,0.97052
2025-03-07 11:52:22.622,1613,RotationSliderBackgroundXYZ,0.8667476,0.3574502,-0.35,,0.55
2025-03-07 11:52:22.626,1613,ArmsSliderBackgroundZ,1.029635,-0.3959678,-0.1498108,,0.9503784
2025-03-07 11:52:22.660,1614,RotationSliderBackgroundXYZ,0.8667436,0.3574508,-0.35,,0.55
2025-03-07 11:52:22.663,1614,ArmsSliderBackgroundZ,1.029627,-0.3959672,-0.152771,,0.944458
2025-03-07 11:52:22.700,1615,RotationSliderBackgroundXYZ,0.8667436,0.3574508,-0.35,,0.55
2025-03-07 11:52:22.703,1615,ArmsSliderBackgroundZ,1.029619,-0.3959661,-0.1522675,,0.9454651
2025-03-07 11:52:22.744,1616,RotationSliderBackgroundXYZ,0.8667436,0.3574508,-0.35,,0.55
2025-03-07 11:52:22.748,1616,ArmsSliderBackgroundZ,1.029611,-0.3959656,-0.149704,,0.950592
2025-03-07 11:52:22.773,1617,RotationSliderBackgroundXYZ,0.8667436,0.3574508,-0.35,,0.55
2025-03-07 11:52:22.775,1617,ArmsSliderBackgroundZ,1.029607,-0.3959656,-0.1458435,,0.958313
2025-03-07 11:52:22.815,1618,RotationSliderBackgroundXYZ,0.8667357,0.3574497,-0.35,,0.55
2025-03-07 11:52:22.818,1618,ArmsSliderBackgroundZ,1.029588,-0.3959656,-0.1408997,,0.9682007
2025-03-07 11:52:22.854,1619,RotationSliderBackgroundXYZ,0.8667357,0.3574519,-0.35,,0.55
2025-03-07 11:52:22.859,1619,ArmsSliderBackgroundZ,1.029572,-0.3959661,-0.1361694,,0.9776611
2025-03-07 11:52:22.896,1620,RotationSliderBackgroundXYZ,0.8667357,0.3574535,-0.35,,0.55
2025-03-07 11:52:22.899,1620,ArmsSliderBackgroundZ,1.02958,-0.395965,-0.1331787,,0.9836426
2025-03-07 11:52:22.937,1621,RotationSliderBackgroundXYZ,0.8667357,0.3574557,-0.35,,0.55
2025-03-07 11:52:22.941,1621,ArmsSliderBackgroundZ,1.029584,-0.3959634,-0.1254883,,0.9990234
2025-03-07 11:52:22.982,1622,RotationSliderBackgroundXYZ,0.8667278,0.3574557,-0.35,,0.55
2025-03-07 11:52:22.985,1622,ArmsSliderBackgroundZ,1.02958,-0.3959629,-0.118042,,1.013916
2025-03-07 11:52:23.024,1623,RotationSliderBackgroundXYZ,0.8667198,0.3574573,-0.35,,0.55
2025-03-07 11:52:23.027,1623,ArmsSliderBackgroundZ,1.029572,-0.3959623,-0.1057892,,1.038422
2025-03-07 11:52:23.065,1624,RotationSliderBackgroundXYZ,0.8667079,0.3574578,-0.35,,0.55
2025-03-07 11:52:23.068,1624,ArmsSliderBackgroundZ,1.029568,-0.3959623,-0.09487915,,1.060242
2025-03-07 11:52:23.106,1625,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.109,1625,ArmsSliderBackgroundZ,1.02956,-0.3959618,-0.08502197,,1.079956
2025-03-07 11:52:23.136,1626,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.138,1626,ArmsSliderBackgroundZ,1.029556,-0.3959607,-0.07641602,,1.097168
2025-03-07 11:52:23.178,1627,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.182,1627,ArmsSliderBackgroundZ,1.029552,-0.3959607,-0.07623291,,1.097534
2025-03-07 11:52:23.208,1628,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.211,1628,ArmsSliderBackgroundZ,1.029544,-0.3959602,-0.07647705,,1.097046
2025-03-07 11:52:23.249,1629,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.252,1629,ArmsSliderBackgroundZ,1.02954,-0.3959596,-0.07670593,,1.096588
2025-03-07 11:52:23.288,1630,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.293,1630,ArmsSliderBackgroundZ,1.029532,-0.395959,-0.07691956,,1.096161
2025-03-07 11:52:23.329,1631,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.332,1631,ArmsSliderBackgroundZ,1.029528,-0.395959,-0.07548523,,1.09903
2025-03-07 11:52:23.371,1632,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.374,1632,ArmsSliderBackgroundZ,1.029524,-0.395958,-0.07487488,,1.10025
2025-03-07 11:52:23.414,1633,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.418,1633,ArmsSliderBackgroundZ,1.029516,-0.3959574,-0.07557678,,1.098846
2025-03-07 11:52:23.458,1634,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.461,1634,ArmsSliderBackgroundZ,1.029512,-0.3959574,-0.07641602,,1.097168
2025-03-07 11:52:23.497,1635,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.500,1635,ArmsSliderBackgroundZ,1.029504,-0.3959569,-0.07569885,,1.098602
2025-03-07 11:52:23.538,1636,RotationSliderBackgroundXYZ,0.8666999,0.3574584,-0.35,,0.55
2025-03-07 11:52:23.541,1636,ArmsSliderBackgroundZ,1.0295,-0.3959563,-0.07460022,,1.1008
2025-03-07 11:52:23.567,1637,RotationSliderBackgroundXYZ,0.866688,0.3574578,-0.35,,0.55
2025-03-07 11:52:23.570,1637,ArmsSliderBackgroundZ,1.0295,-0.3959547,-0.07516479,,1.09967
2025-03-07 11:52:23.608,1638,RotationSliderBackgroundXYZ,0.866692,0.3574589,-0.35,,0.55
2025-03-07 11:52:23.612,1638,ArmsSliderBackgroundZ,1.029508,-0.3959536,-0.07562256,,1.098755
2025-03-07 11:52:23.652,1639,RotationSliderBackgroundXYZ,0.866688,0.3574601,-0.35,,0.55
2025-03-07 11:52:23.655,1639,ArmsSliderBackgroundZ,1.029504,-0.3959525,-0.0776062,,1.094788
2025-03-07 11:52:23.692,1640,RotationSliderBackgroundXYZ,0.8666801,0.3574601,-0.35,,0.55
2025-03-07 11:52:23.695,1640,ArmsSliderBackgroundZ,1.029496,-0.3959525,-0.07722473,,1.095551
2025-03-07 11:52:23.733,1641,RotationSliderBackgroundXYZ,0.8666761,0.3574606,-0.35,,0.55
2025-03-07 11:52:23.737,1641,ArmsSliderBackgroundZ,1.029496,-0.3959525,-0.07788086,,1.094238
2025-03-07 11:52:23.775,1642,RotationSliderBackgroundXYZ,0.8666761,0.3574606,-0.35,,0.55
2025-03-07 11:52:23.778,1642,ArmsSliderBackgroundZ,1.029496,-0.3959525,-0.07910156,,1.091797
2025-03-07 11:52:23.816,1643,RotationSliderBackgroundXYZ,0.8666761,0.3574606,-0.35,,0.55
2025-03-07 11:52:23.819,1643,ArmsSliderBackgroundZ,1.029496,-0.3959525,-0.08100891,,1.087982
2025-03-07 11:52:23.859,1644,RotationSliderBackgroundXYZ,0.8666761,0.3574606,-0.35,,0.55
2025-03-07 11:52:23.864,1644,ArmsSliderBackgroundZ,1.029496,-0.3959525,-0.08320618,,1.083588
2025-03-07 11:52:23.900,1645,RotationSliderBackgroundXYZ,0.8666761,0.3574606,-0.35,,0.55
2025-03-07 11:52:23.903,1645,ArmsSliderBackgroundZ,1.029496,-0.3959525,-0.08404541,,1.081909
2025-03-07 11:52:23.941,1646,RotationSliderBackgroundXYZ,0.8666761,0.3574606,-0.35,,0.55
2025-03-07 11:52:23.944,1646,ArmsSliderBackgroundZ,1.029496,-0.3959525,-0.08288574,,1.084229
2025-03-07 11:52:23.970,1647,RotationSliderBackgroundXYZ,0.8666642,0.3574601,-0.35,,0.55
2025-03-07 11:52:23.974,1647,ArmsSliderBackgroundZ,1.029484,-0.3959536,-0.08522034,,1.079559
2025-03-07 11:52:24.012,1648,RotationSliderBackgroundXYZ,0.8666443,0.3574589,-0.35,,0.55
2025-03-07 11:52:24.014,1648,ArmsSliderBackgroundZ,1.029464,-0.3959536,-0.08425903,,1.081482
2025-03-07 11:52:24.055,1649,RotationSliderBackgroundXYZ,0.8666403,0.3574601,-0.35,,0.55
2025-03-07 11:52:24.059,1649,ArmsSliderBackgroundZ,1.02946,-0.3959525,-0.08432007,,1.08136
2025-03-07 11:52:24.097,1650,RotationSliderBackgroundXYZ,0.8666284,0.3574606,-0.35,,0.55
2025-03-07 11:52:24.100,1650,ArmsSliderBackgroundZ,1.029456,-0.3959525,-0.08485413,,1.080292
2025-03-07 11:52:24.135,1651,RotationSliderBackgroundXYZ,0.8666284,0.3574606,-0.35,,0.55
2025-03-07 11:52:24.138,1651,ArmsSliderBackgroundZ,1.029456,-0.3959525,-0.08305359,,1.083893
2025-03-07 11:52:24.165,1652,RotationSliderBackgroundXYZ,0.8666205,0.3574601,-0.35,,0.55
2025-03-07 11:52:24.169,1652,ArmsSliderBackgroundZ,1.029464,-0.3959514,-0.08226013,,1.08548
2025-03-07 11:52:24.194,1653,RotationSliderBackgroundXYZ,0.8666046,0.3574589,-0.35,,0.55
2025-03-07 11:52:24.197,1653,ArmsSliderBackgroundZ,1.029468,-0.3959498,-0.08354187,,1.082916
2025-03-07 11:52:24.235,1654,RotationSliderBackgroundXYZ,0.8666086,0.3574606,-0.35,,0.55
2025-03-07 11:52:24.238,1654,ArmsSliderBackgroundZ,1.029476,-0.3959487,-0.08233643,,1.085327
2025-03-07 11:52:24.276,1655,RotationSliderBackgroundXYZ,0.8666165,0.3574617,-0.35,,0.55
2025-03-07 11:52:24.280,1655,ArmsSliderBackgroundZ,1.02948,-0.3959471,-0.08308411,,1.083832
2025-03-07 11:52:24.304,1656,RotationSliderBackgroundXYZ,0.8666086,0.3574628,-0.35,,0.55
2025-03-07 11:52:24.307,1656,ArmsSliderBackgroundZ,1.029476,-0.3959465,-0.08200073,,1.085999
2025-03-07 11:52:24.345,1657,RotationSliderBackgroundXYZ,0.8666006,0.3574633,-0.35,,0.55
2025-03-07 11:52:24.348,1657,ArmsSliderBackgroundZ,1.029472,-0.395946,-0.07977295,,1.090454
2025-03-07 11:52:24.385,1658,RotationSliderBackgroundXYZ,0.8665887,0.3574639,-0.35,,0.55
2025-03-07 11:52:24.390,1658,ArmsSliderBackgroundZ,1.029464,-0.395946,-0.07965088,,1.090698
2025-03-07 11:52:24.428,1659,RotationSliderBackgroundXYZ,0.8665847,0.3574644,-0.35,,0.55
2025-03-07 11:52:24.431,1659,ArmsSliderBackgroundZ,1.02946,-0.3959454,-0.07855225,,1.092896
2025-03-07 11:52:24.469,1660,RotationSliderBackgroundXYZ,0.8665728,0.3574655,-0.35,,0.55
2025-03-07 11:52:24.472,1660,ArmsSliderBackgroundZ,1.029452,-0.3959443,-0.07383728,,1.102325
2025-03-07 11:52:24.514,1661,RotationSliderBackgroundXYZ,0.8665609,0.3574666,-0.35,,0.55
2025-03-07 11:52:24.518,1661,ArmsSliderBackgroundZ,1.029448,-0.3959443,-0.07019043,,1.109619
2025-03-07 11:52:24.558,1662,RotationSliderBackgroundXYZ,0.866549,0.3574671,-0.35,,0.55
2025-03-07 11:52:24.561,1662,ArmsSliderBackgroundZ,1.029441,-0.3959433,-0.06838989,,1.11322
2025-03-07 11:52:24.597,1663,RotationSliderBackgroundXYZ,0.866541,0.3574682,-0.35,,0.55
2025-03-07 11:52:24.601,1663,ArmsSliderBackgroundZ,1.029436,-0.3959433,-0.06861877,,1.112762
2025-03-07 11:52:24.638,1664,RotationSliderBackgroundXYZ,0.866541,0.3574682,-0.35,,0.55
2025-03-07 11:52:24.640,1664,ArmsSliderBackgroundZ,1.029433,-0.3959433,-0.06655884,,1.116882
2025-03-07 11:52:24.680,1665,RotationSliderBackgroundXYZ,0.866541,0.3574682,-0.35,,0.55
2025-03-07 11:52:24.684,1665,ArmsSliderBackgroundZ,1.029433,-0.3959433,-0.06674194,,1.116516
2025-03-07 11:52:24.709,1666,RotationSliderBackgroundXYZ,0.866541,0.3574682,-0.35,,0.55
2025-03-07 11:52:24.712,1666,ArmsSliderBackgroundZ,1.029433,-0.3959433,-0.06611633,,1.117767
2025-03-07 11:52:24.750,1667,RotationSliderBackgroundXYZ,0.866541,0.3574682,-0.35,,0.55
2025-03-07 11:52:24.754,1667,ArmsSliderBackgroundZ,1.029433,-0.3959433,-0.06369019,,1.12262
2025-03-07 11:52:24.791,1668,RotationSliderBackgroundXYZ,0.866533,0.3574671,-0.35,,0.55
2025-03-07 11:52:24.795,1668,ArmsSliderBackgroundZ,1.029444,-0.3959416,-0.06137085,,1.127258
2025-03-07 11:52:24.832,1669,RotationSliderBackgroundXYZ,0.866533,0.3574688,-0.35,,0.55
2025-03-07 11:52:24.835,1669,ArmsSliderBackgroundZ,1.029444,-0.3959405,-0.05993652,,1.130127
2025-03-07 11:52:24.873,1670,RotationSliderBackgroundXYZ,0.866529,0.3574693,-0.35,,0.55
2025-03-07 11:52:24.876,1670,ArmsSliderBackgroundZ,1.029441,-0.39594,-0.05644226,,1.137115
2025-03-07 11:52:24.903,1671,RotationSliderBackgroundXYZ,0.8665171,0.3574699,-0.35,,0.55
2025-03-07 11:52:24.906,1671,ArmsSliderBackgroundZ,1.029433,-0.3959389,-0.05528259,,1.139435
2025-03-07 11:52:24.944,1672,RotationSliderBackgroundXYZ,0.866529,0.3574715,-0.35,,0.55
2025-03-07 11:52:24.947,1672,ArmsSliderBackgroundZ,1.029436,-0.3959378,-0.05270386,,1.144592
2025-03-07 11:52:24.988,1673,RotationSliderBackgroundXYZ,0.8665052,0.3574715,-0.35,,0.55
2025-03-07 11:52:24.991,1673,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.051651,,1.146698
2025-03-07 11:52:25.027,1674,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.029,1674,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.05096436,,1.148071
2025-03-07 11:52:25.068,1675,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.072,1675,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.05322266,,1.143555
2025-03-07 11:52:25.112,1676,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.115,1676,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.05479431,,1.140411
2025-03-07 11:52:25.155,1677,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.159,1677,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.05863953,,1.132721
2025-03-07 11:52:25.196,1678,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.199,1678,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.05874634,,1.132507
2025-03-07 11:52:25.235,1679,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.237,1679,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.06011963,,1.129761
2025-03-07 11:52:25.277,1680,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.282,1680,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.06170654,,1.126587
2025-03-07 11:52:25.307,1681,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.310,1681,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.06159973,,1.126801
2025-03-07 11:52:25.348,1682,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.351,1682,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.06263733,,1.124725
2025-03-07 11:52:25.387,1683,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.393,1683,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.06233215,,1.125336
2025-03-07 11:52:25.430,1684,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.433,1684,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.06217957,,1.125641
2025-03-07 11:52:25.471,1685,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.474,1685,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.06723022,,1.11554
2025-03-07 11:52:25.514,1686,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.521,1686,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.07112122,,1.107758
2025-03-07 11:52:25.558,1687,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.561,1687,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.07154846,,1.106903
2025-03-07 11:52:25.598,1688,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.601,1688,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.07302856,,1.103943
2025-03-07 11:52:25.638,1689,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.642,1689,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.07392883,,1.102142
2025-03-07 11:52:25.682,1690,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.685,1690,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.07295227,,1.104095
2025-03-07 11:52:25.724,1691,RotationSliderBackgroundXYZ,0.8664933,0.357472,-0.35,,0.55
2025-03-07 11:52:25.727,1691,ArmsSliderBackgroundZ,1.029441,-0.3959362,-0.07492065,,1.100159
2025-03-07 11:52:25.765,1692,RotationSliderBackgroundXYZ,0.8665052,0.3574737,-0.35,,0.55
2025-03-07 11:52:25.767,1692,ArmsSliderBackgroundZ,1.029452,-0.3959351,-0.07536316,,1.099274
2025-03-07 11:52:25.806,1693,RotationSliderBackgroundXYZ,0.8665052,0.3574747,-0.35,,0.55
2025-03-07 11:52:25.809,1693,ArmsSliderBackgroundZ,1.02946,-0.3959334,-0.07510376,,1.099792
2025-03-07 11:52:25.835,1694,RotationSliderBackgroundXYZ,0.8664973,0.3574764,-0.35,,0.55
2025-03-07 11:52:25.839,1694,ArmsSliderBackgroundZ,1.029452,-0.3959329,-0.07670593,,1.096588
2025-03-07 11:52:25.877,1695,RotationSliderBackgroundXYZ,0.8664894,0.3574764,-0.35,,0.55
2025-03-07 11:52:25.879,1695,ArmsSliderBackgroundZ,1.029448,-0.3959323,-0.07792664,,1.094147
2025-03-07 11:52:25.921,1696,RotationSliderBackgroundXYZ,0.8664854,0.3574769,-0.35,,0.55
2025-03-07 11:52:25.924,1696,ArmsSliderBackgroundZ,1.029441,-0.3959323,-0.07817078,,1.093658
2025-03-07 11:52:25.962,1697,RotationSliderBackgroundXYZ,0.8664774,0.3574775,-0.35,,0.55
2025-03-07 11:52:25.965,1697,ArmsSliderBackgroundZ,1.029436,-0.3959318,-0.07954407,,1.090912
2025-03-07 11:52:26.002,1698,RotationSliderBackgroundXYZ,0.8664734,0.3574775,-0.35,,0.55
2025-03-07 11:52:26.005,1698,ArmsSliderBackgroundZ,1.029433,-0.3959307,-0.07847595,,1.093048
2025-03-07 11:52:26.044,1699,RotationSliderBackgroundXYZ,0.8664615,0.3574769,-0.35,,0.55
2025-03-07 11:52:26.048,1699,ArmsSliderBackgroundZ,1.029436,-0.3959296,-0.0790863,,1.091827
2025-03-07 11:52:26.087,1700,RotationSliderBackgroundXYZ,0.8664377,0.3574769,-0.35,,0.55
2025-03-07 11:52:26.091,1700,ArmsSliderBackgroundZ,1.029441,-0.395928,-0.08013916,,1.089722
